region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
pt		33000000000	33000000000	-			Point-to-Point
pt		33000000000	33000000000	FIXED	p		
pt		33000000000	33000000000	RADIONAVIGATION	p		
pt		33400000000	33400000000	-			Defence systems
pt		33400000000	33400000000	RADIOLOCATION	p		
pt		34200000000	34200000000	-			Defence systems
pt		34200000000	34200000000	RADIOLOCATION	p		
pt		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
pt		34700000000	34700000000	-			Defence systems
pt		34700000000	34700000000	RADIOLOCATION	p		
pt		34700000000	34700000000	Space Research	s		
pt		35200000000	35200000000	-			Defence systems
pt		35200000000	35200000000	METEOROLOGICAL AIDS	p		
pt		35200000000	35200000000	RADIOLOCATION	p		
pt		35500000000	35500000000	-			Defence systems
pt		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pt		35500000000	35500000000	METEOROLOGICAL AIDS	p		
pt		35500000000	35500000000	RADIOLOCATION	p		
pt		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
pt		36000000000	36000000000	-			Defence systems
pt		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		36000000000	36000000000	FIXED	p		
pt		36000000000	36000000000	MOBILE	p		
pt		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
pt		37000000000	37000000000	-			Point-to-Point
pt		37000000000	37000000000	FIXED	p		
pt		37000000000	37000000000	MOBILE	p		
pt		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
pt		37500000000	37500000000	-			Point-to-Point
pt		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
pt		37500000000	37500000000	FIXED	p		
pt		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		37500000000	37500000000	MOBILE	p		
pt		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
pt		38000000000	38000000000	-			Point-to-Point
pt		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
pt		38000000000	38000000000	FIXED	p		
pt		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		38000000000	38000000000	MOBILE	p		
pt		39500000000	39500000000	-			
pt		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
pt		39500000000	39500000000	FIXED	p		
pt		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		39500000000	39500000000	MOBILE	p		
pt		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pt		40000000000	40000000000	-			
pt		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
pt		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
pt		40000000000	40000000000	FIXED	p		
pt		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		40000000000	40000000000	MOBILE	p		
pt		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pt		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
pt		40500000000	40500000000	-			MWS
pt		40500000000	40500000000	BROADCASTING	p		
pt		40500000000	40500000000	BROADCASTING-SATELLITE	p		
pt		40500000000	40500000000	FIXED	p		
pt		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		40500000000	40500000000	Mobile	s		
pt		41000000000	41000000000	-			MWS
pt		41000000000	41000000000	BROADCASTING	p		
pt		41000000000	41000000000	BROADCASTING-SATELLITE	p		
pt		41000000000	41000000000	FIXED	p		
pt		41000000000	41000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		41000000000	41000000000	Mobile	s		
pt		42500000000	42500000000	-			MWS
pt		42500000000	42500000000	FIXED	p		
pt		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pt		42500000000	42500000000	RADIO ASTRONOMY	p		
pt		43500000000	43500000000	-			Defence systems
pt		43500000000	43500000000	MOBILE	p		
pt		43500000000	43500000000	MOBILE-SATELLITE	p		
pt		43500000000	43500000000	RADIONAVIGATION	p		
pt		43500000000	43500000000	RADIONAVIGATION-SATELLITE	p		
pt		47000000000	47000000000	-			Amateur,  Amateur-satellite
pt		47000000000	47000000000	AMATEUR	p		
pt		47000000000	47000000000	AMATEUR-SATELLITE	p		
pt		47200000000	47200000000	-			
pt		47200000000	47200000000	FIXED	p		
pt		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		47200000000	47200000000	MOBILE	p		
pt		47500000000	47500000000	-			
pt		47500000000	47500000000	FIXED	p		
pt		47500000000	47500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pt		47500000000	47500000000	MOBILE	p		
pt		47900000000	47900000000	-			
pt		47900000000	47900000000	FIXED	p		
pt		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		47900000000	47900000000	MOBILE	p		
pt		48200000000	48200000000	-			Point-to-Point
pt		48200000000	48200000000	FIXED	p		
pt		48200000000	48200000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pt		48200000000	48200000000	MOBILE	p		
pt		48540000000	48540000000	-			Point-to-Point
pt		48540000000	48540000000	FIXED	p		
pt		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		48540000000	48540000000	MOBILE	p		
pt		49440000000	49440000000	-			Point-to-Point
pt		49440000000	49440000000	FIXED	p		
pt		49440000000	49440000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pt		49440000000	49440000000	MOBILE	p		
pt		50200000000	50200000000	-			Passive sensors (satellite)
pt		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
pt		50400000000	50400000000	-			
pt		50400000000	50400000000	FIXED	p		
pt		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		50400000000	50400000000	MOBILE	p		
pt		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
pt		51400000000	51400000000	-			Point-to-Point
pt		51400000000	51400000000	FIXED	p		
pt		51400000000	51400000000	MOBILE	p		
pt		52600000000	52600000000	-			Passive sensors (satellite)
pt		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
pt		54250000000	54250000000	-			Passive sensors (satellite)
pt		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		54250000000	54250000000	INTER-SATELLITE	p		
pt		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
pt		55780000000	55780000000	-			Passive sensors (satellite),  Point-to-Point
pt		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		55780000000	55780000000	FIXED	p		
pt		55780000000	55780000000	INTER-SATELLITE	p		
pt		55780000000	55780000000	MOBILE	p		
pt		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
pt		56900000000	56900000000	-			Point-to-Point,  Passive sensors (satellite)
pt		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		56900000000	56900000000	FIXED	p		
pt		56900000000	56900000000	INTER-SATELLITE	p		
pt		56900000000	56900000000	MOBILE	p		
pt		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
pt		57000000000	57000000000	-			Passive sensors (satellite),  Point-to-Point,  TLPR,  Wideband data transmission systems
pt		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		57000000000	57000000000	FIXED	p		
pt		57000000000	57000000000	INTER-SATELLITE	p		
pt		57000000000	57000000000	MOBILE	p		
pt		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
pt		58200000000	58200000000	-			Wideband data transmission systems,  TLPR,  Passive sensors (satellite),  Point-to-Point
pt		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		58200000000	58200000000	FIXED	p		
pt		58200000000	58200000000	MOBILE	p		
pt		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
pt		59000000000	59000000000	-			Defence systems,  TLPR,  TLPR,  Wideband data transmission systems
pt		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		59000000000	59000000000	FIXED	p		
pt		59000000000	59000000000	INTER-SATELLITE	p		
pt		59000000000	59000000000	MOBILE	p		
pt		59000000000	59000000000	RADIOLOCATION	p		
pt		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
pt		59300000000	59300000000	-			Wideband data transmission systems,  Point-to-Point,  TLPR,  Point-to-Point,  Defence systems,  ISM,  Non-specific SRDs,  TTT
pt		59300000000	59300000000	FIXED	p		
pt		59300000000	59300000000	INTER-SATELLITE	p		
pt		59300000000	59300000000	MOBILE	p		
pt		59300000000	59300000000	RADIOLOCATION	p		
pt		64000000000	64000000000	-			Point-to-Point,  Wideband data transmission systems
pt		64000000000	64000000000	FIXED	p		
pt		64000000000	64000000000	INTER-SATELLITE	p		
pt		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pt		65000000000	65000000000	-			Point-to-Point,  Wideband data transmission systems
pt		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
pt		65000000000	65000000000	FIXED	p		
pt		65000000000	65000000000	INTER-SATELLITE	p		
pt		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pt		65000000000	65000000000	SPACE RESEARCH	p		
pt		66000000000	66000000000	-			
pt		66000000000	66000000000	INTER-SATELLITE	p		
pt		66000000000	66000000000	MOBILE	p		
pt		66000000000	66000000000	MOBILE-SATELLITE	p		
pt		66000000000	66000000000	RADIONAVIGATION	p		
pt		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
pt		71000000000	71000000000	-			Defence systems
pt		71000000000	71000000000	FIXED	p		
pt		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		71000000000	71000000000	MOBILE	p		
pt		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pt		74000000000	74000000000	-			Amateur,  Amateur-satellite,  Point-to-Point,  TLPR
pt		74000000000	74000000000	BROADCASTING	p		
pt		74000000000	74000000000	BROADCASTING-SATELLITE	p		
pt		74000000000	74000000000	FIXED	p		
pt		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		74000000000	74000000000	MOBILE	p		
pt		74000000000	74000000000	Space Research (space-to-Earth)	s		
pt		76000000000	76000000000	-			Amateur-satellite,  TLPR,  TTT,  Defence systems,  Amateur
pt		76000000000	76000000000	Amateur	s		
pt		76000000000	76000000000	Amateur-Satellite	s		
pt		76000000000	76000000000	RADIO ASTRONOMY	p		
pt		76000000000	76000000000	RADIOLOCATION	p		
pt		76000000000	76000000000	Space Research (space-to-Earth)	s		
pt		77500000000	77500000000	-			Defence systems,  Amateur,  TTT,  Amateur-satellite,  TLPR
pt		77500000000	77500000000	AMATEUR	p		
pt		77500000000	77500000000	AMATEUR-SATELLITE	p		
pt		77500000000	77500000000	Radio Astronomy	s		
pt		77500000000	77500000000	Space Research (space-to-Earth)	s		
pt		78000000000	78000000000	-			Amateur-satellite,  TLPR,  Amateur,  TTT,  Defence systems
pt		78000000000	78000000000	Amateur	s		
pt		78000000000	78000000000	Amateur-Satellite	s		
pt		78000000000	78000000000	Radio Astronomy	s		
pt		78000000000	78000000000	RADIOLOCATION	p		
pt		78000000000	78000000000	Space Research (space-to-Earth)	s		
pt		79000000000	79000000000	-			Amateur,  TTT,  Defence systems,  Amateur-satellite,  TLPR
pt		79000000000	79000000000	Amateur	s		
pt		79000000000	79000000000	Amateur-Satellite	s		
pt		79000000000	79000000000	RADIO ASTRONOMY	p		
pt		79000000000	79000000000	RADIOLOCATION	p		
pt		79000000000	79000000000	Space Research (space-to-Earth)	s		
pt		81000000000	81000000000	-			TLPR,  Defence systems
pt		81000000000	81000000000	FIXED	p		
pt		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		81000000000	81000000000	MOBILE	p		
pt		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pt		81000000000	81000000000	RADIO ASTRONOMY	p		
pt		81000000000	81000000000	Space Research (space-to-Earth)	s		
pt		84000000000	84000000000	-			TLPR,  Point-to-Point
pt		84000000000	84000000000	FIXED	p		
pt		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		84000000000	84000000000	MOBILE	p		
pt		84000000000	84000000000	RADIO ASTRONOMY	p		
pt		86000000000	86000000000	-			
pt		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		86000000000	86000000000	RADIO ASTRONOMY	p		
pt		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
pt		92000000000	92000000000	-			
pt		92000000000	92000000000	FIXED	p		
pt		92000000000	92000000000	MOBILE	p		
pt		92000000000	92000000000	RADIO ASTRONOMY	p		
pt		92000000000	92000000000	RADIOLOCATION	p		
pt		94000000000	94000000000	-			
pt		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pt		94000000000	94000000000	Radio Astronomy	s		
pt		94000000000	94000000000	RADIOLOCATION	p		
pt		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
pt		94100000000	94100000000	-			
pt		94100000000	94100000000	FIXED	p		
pt		94100000000	94100000000	MOBILE	p		
pt		94100000000	94100000000	RADIO ASTRONOMY	p		
pt		94100000000	94100000000	RADIOLOCATION	p		
pt		95000000000	95000000000	-			Weather radar
pt		95000000000	95000000000	FIXED	p		
pt		95000000000	95000000000	MOBILE	p		
pt		95000000000	95000000000	RADIO ASTRONOMY	p		
pt		95000000000	95000000000	RADIOLOCATION	p		
pt		95000000000	95000000000	RADIONAVIGATION	p		
pt		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
pt		100000000000	100000000000	-			
pt		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		100000000000	100000000000	RADIO ASTRONOMY	p		
pt		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
pt		102000000000	102000000000	-			
pt		102000000000	102000000000	FIXED	p		
pt		102000000000	102000000000	MOBILE	p		
pt		102000000000	102000000000	RADIO ASTRONOMY	p		
pt		105000000000	105000000000	-			
pt		105000000000	105000000000	FIXED	p		
pt		105000000000	105000000000	MOBILE	p		
pt		105000000000	105000000000	RADIO ASTRONOMY	p		
pt		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
pt		109500000000	109500000000	-			
pt		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		109500000000	109500000000	RADIO ASTRONOMY	p		
pt		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
pt		111800000000	111800000000	-			
pt		111800000000	111800000000	FIXED	p		
pt		111800000000	111800000000	MOBILE	p		
pt		111800000000	111800000000	RADIO ASTRONOMY	p		
pt		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
pt		114250000000	114250000000	-			
pt		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		114250000000	114250000000	RADIO ASTRONOMY	p		
pt		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
pt		116000000000	116000000000	-			
pt		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		116000000000	116000000000	INTER-SATELLITE	p		
pt		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
pt		119980000000	119980000000	-			ISM,  Non-specific SRDs
pt		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		119980000000	119980000000	INTER-SATELLITE	p		
pt		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
pt		122250000000	122250000000	-			ISM,  Non-specific SRDs,  Amateur
pt		122250000000	122250000000	Amateur	s		
pt		122250000000	122250000000	FIXED	p		
pt		122250000000	122250000000	INTER-SATELLITE	p		
pt		122250000000	122250000000	MOBILE	p		
pt		123000000000	123000000000	-			
pt		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pt		123000000000	123000000000	Radio Astronomy	s		
pt		123000000000	123000000000	RADIONAVIGATION	p		
pt		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
pt		130000000000	130000000000	-			
pt		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pt		130000000000	130000000000	FIXED	p		
pt		130000000000	130000000000	INTER-SATELLITE	p		
pt		130000000000	130000000000	MOBILE	p		
pt		130000000000	130000000000	RADIO ASTRONOMY	p		
pt		134000000000	134000000000	-			Amateur,  Amateur-satellite
pt		134000000000	134000000000	AMATEUR	p		
pt		134000000000	134000000000	AMATEUR-SATELLITE	p		
pt		134000000000	134000000000	Radio Astronomy	s		
pt		136000000000	136000000000	-			Amateur,  Amateur-satellite
pt		136000000000	136000000000	Amateur	s		
pt		136000000000	136000000000	Amateur-Satellite	s		
pt		136000000000	136000000000	RADIO ASTRONOMY	p		
pt		136000000000	136000000000	RADIOLOCATION	p		
pt		141000000000	141000000000	-			
pt		141000000000	141000000000	FIXED	p		
pt		141000000000	141000000000	MOBILE	p		
pt		141000000000	141000000000	RADIO ASTRONOMY	p		
pt		141000000000	141000000000	RADIOLOCATION	p		
pt		148500000000	148500000000	-			
pt		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		148500000000	148500000000	RADIO ASTRONOMY	p		
pt		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
pt		151500000000	151500000000	-			
pt		151500000000	151500000000	FIXED	p		
pt		151500000000	151500000000	MOBILE	p		
pt		151500000000	151500000000	RADIO ASTRONOMY	p		
pt		151500000000	151500000000	RADIOLOCATION	p		
pt		155500000000	155500000000	-			
pt		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		155500000000	155500000000	FIXED	p		
pt		155500000000	155500000000	MOBILE	p		
pt		155500000000	155500000000	RADIO ASTRONOMY	p		
pt		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
pt		158500000000	158500000000	-			
pt		158500000000	158500000000	FIXED	p		
pt		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		158500000000	158500000000	MOBILE	p		
pt		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pt		164000000000	164000000000	-			
pt		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		164000000000	164000000000	RADIO ASTRONOMY	p		
pt		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
pt		167000000000	167000000000	-			
pt		167000000000	167000000000	FIXED	p		
pt		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		167000000000	167000000000	INTER-SATELLITE	p		
pt		167000000000	167000000000	MOBILE	p		
pt		174500000000	174500000000	-			
pt		174500000000	174500000000	FIXED	p		
pt		174500000000	174500000000	INTER-SATELLITE	p		
pt		174500000000	174500000000	MOBILE	p		
pt		174800000000	174800000000	-			
pt		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		174800000000	174800000000	INTER-SATELLITE	p		
pt		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
pt		182000000000	182000000000	-			
pt		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		182000000000	182000000000	RADIO ASTRONOMY	p		
pt		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
pt		185000000000	185000000000	-			
pt		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		185000000000	185000000000	INTER-SATELLITE	p		
pt		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
pt		190000000000	190000000000	-			
pt		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
pt		191800000000	191800000000	-			
pt		191800000000	191800000000	FIXED	p		
pt		191800000000	191800000000	INTER-SATELLITE	p		
pt		191800000000	191800000000	MOBILE	p		
pt		191800000000	191800000000	MOBILE-SATELLITE	p		
pt		191800000000	191800000000	RADIONAVIGATION	p		
pt		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
pt		200000000000	200000000000	-			
pt		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		200000000000	200000000000	RADIO ASTRONOMY	p		
pt		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
pt		209000000000	209000000000	-			
pt		209000000000	209000000000	FIXED	p		
pt		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		209000000000	209000000000	MOBILE	p		
pt		209000000000	209000000000	RADIO ASTRONOMY	p		
pt		217000000000	217000000000	-			
pt		217000000000	217000000000	FIXED	p		
pt		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		217000000000	217000000000	MOBILE	p		
pt		217000000000	217000000000	RADIO ASTRONOMY	p		
pt		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
pt		226000000000	226000000000	-			
pt		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		226000000000	226000000000	RADIO ASTRONOMY	p		
pt		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
pt		231500000000	231500000000	-			
pt		231500000000	231500000000	FIXED	p		
pt		231500000000	231500000000	MOBILE	p		
pt		231500000000	231500000000	Radiolocation	s		
pt		232000000000	232000000000	-			
pt		232000000000	232000000000	FIXED	p		
pt		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		232000000000	232000000000	MOBILE	p		
pt		232000000000	232000000000	Radiolocation	s		
pt		235000000000	235000000000	-			
pt		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
pt		238000000000	238000000000	-			
pt		238000000000	238000000000	FIXED	p		
pt		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pt		238000000000	238000000000	MOBILE	p		
pt		238000000000	238000000000	RADIOLOCATION	p		
pt		238000000000	238000000000	RADIONAVIGATION	p		
pt		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
pt		240000000000	240000000000	-			
pt		240000000000	240000000000	FIXED	p		
pt		240000000000	240000000000	MOBILE	p		
pt		240000000000	240000000000	RADIOLOCATION	p		
pt		241000000000	241000000000	-			Amateur-satellite,  Amateur,  ISM,  Non-specific SRDs
pt		241000000000	241000000000	Amateur	s		
pt		241000000000	241000000000	RADIO ASTRONOMY	p		
pt		241000000000	241000000000	RADIOLOCATION	p		
pt		248000000000	248000000000	-			Amateur,  Amateur-satellite
pt		248000000000	248000000000	AMATEUR	p		
pt		248000000000	248000000000	AMATEUR-SATELLITE	p		
pt		248000000000	248000000000	Radio Astronomy	s		
pt		250000000000	250000000000	-			
pt		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pt		250000000000	250000000000	RADIO ASTRONOMY	p		
pt		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
pt		252000000000	252000000000	-			
pt		252000000000	252000000000	FIXED	p		
pt		252000000000	252000000000	MOBILE	p		
pt		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pt		252000000000	252000000000	RADIO ASTRONOMY	p		
pt		252000000000	252000000000	RADIONAVIGATION	p		
pt		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
pt		265000000000	265000000000	-			
pt		265000000000	265000000000	FIXED	p		
pt		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pt		265000000000	265000000000	MOBILE	p		
pt		265000000000	265000000000	RADIO ASTRONOMY	p		
pt		275000000000	275000000000	-			
pt		275000000000	275000000000	NOT ALLOCATED	p		
