region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
lu		62000000000	62000000000	MOBILE	p		
lu		62000000000	62000000000	RADIOLOCATION	p		
lu		63000000000	63000000000	-			BMA,  ITS,  Material Sensing,  Non-specific SRDs,  Point-to-Point,  TLPR,  TTT,  UWB applications,  Wideband data transmission systems
lu		63000000000	63000000000	FIXED	p		
lu		63000000000	63000000000	INTER-SATELLITE	p		
lu		63000000000	63000000000	MOBILE	p		
lu		63000000000	63000000000	RADIOLOCATION	p		
lu		64000000000	64000000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications,  Wideband data transmission systems
lu		64000000000	64000000000	FIXED	p		
lu		64000000000	64000000000	INTER-SATELLITE	p		
lu		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		65000000000	65000000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications,  Wideband data transmission systems
lu		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
lu		65000000000	65000000000	FIXED	p		
lu		65000000000	65000000000	INTER-SATELLITE	p		
lu		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		65000000000	65000000000	SPACE RESEARCH	p		
lu		66000000000	66000000000	-			BMA,  Material Sensing,  UWB applications
lu		66000000000	66000000000	INTER-SATELLITE	p		
lu		66000000000	66000000000	MOBILE	p		
lu		66000000000	66000000000	MOBILE-SATELLITE	p		
lu		66000000000	66000000000	RADIONAVIGATION	p		
lu		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
lu		71000000000	71000000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		71000000000	71000000000	FIXED	p		
lu		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		71000000000	71000000000	MOBILE	p		
lu		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		74000000000	74000000000	-			BMA,  Material Sensing,  Point-to-Point,  TLPR,  UWB applications
lu		74000000000	74000000000	BROADCASTING	p		
lu		74000000000	74000000000	BROADCASTING-SATELLITE	p		
lu		74000000000	74000000000	FIXED	p		
lu		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		74000000000	74000000000	MOBILE	p		
lu		74000000000	74000000000	Space Research (space-to-Earth)	s		
lu		75500000000	75500000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  Point-to-Point,  TLPR,  UWB applications
lu		75500000000	75500000000	BROADCASTING	p		
lu		75500000000	75500000000	BROADCASTING-SATELLITE	p		
lu		75500000000	75500000000	FIXED	p		
lu		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		75500000000	75500000000	MOBILE	p		
lu		75500000000	75500000000	Space Research (space-to-Earth)	s		
lu		76000000000	76000000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  Railway applications,  SRR,  TLPR,  TTT,  UWB applications
lu		76000000000	76000000000	Amateur	s		
lu		76000000000	76000000000	Amateur-Satellite	s		
lu		76000000000	76000000000	RADIO ASTRONOMY	p		
lu		76000000000	76000000000	RADIOLOCATION	p		
lu		76000000000	76000000000	Space Research (space-to-Earth)	s		
lu		77500000000	77500000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  SRR,  TLPR,  UWB applications
lu		77500000000	77500000000	AMATEUR	p		
lu		77500000000	77500000000	AMATEUR-SATELLITE	p		
lu		77500000000	77500000000	Radio Astronomy	s		
lu		77500000000	77500000000	Space Research (space-to-Earth)	s		
lu		78000000000	78000000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  SRR,  TLPR,  UWB applications
lu		78000000000	78000000000	Amateur	s		
lu		78000000000	78000000000	Amateur-Satellite	s		
lu		78000000000	78000000000	Radio Astronomy	s		
lu		78000000000	78000000000	RADIOLOCATION	p		
lu		78000000000	78000000000	Space Research (space-to-Earth)	s		
lu		79000000000	79000000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  SRR,  TLPR,  UWB applications
lu		79000000000	79000000000	Amateur	s		
lu		79000000000	79000000000	Amateur-Satellite (space-to-Earth)	s		
lu		79000000000	79000000000	RADIO ASTRONOMY	p		
lu		79000000000	79000000000	RADIOLOCATION	p		
lu		79000000000	79000000000	Space Research (space-to-Earth)	s		
lu		81000000000	81000000000	-			BMA,  Material Sensing,  Point-to-Point,  TLPR,  UWB applications
lu		81000000000	81000000000	FIXED	p		
lu		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		81000000000	81000000000	MOBILE	p		
lu		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		81000000000	81000000000	RADIO ASTRONOMY	p		
lu		81000000000	81000000000	Space Research (space-to-Earth)	s		
lu		84000000000	84000000000	-			BMA,  Material Sensing,  Point-to-Point,  TLPR,  UWB applications
lu		84000000000	84000000000	FIXED	p		
lu		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		84000000000	84000000000	MOBILE	p		
lu		84000000000	84000000000	RADIO ASTRONOMY	p		
lu		86000000000	86000000000	-			BMA,  Material Sensing,  UWB applications
lu		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		86000000000	86000000000	RADIO ASTRONOMY	p		
lu		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
lu		92000000000	92000000000	-			BMA,  Material Sensing,  UWB applications
lu		92000000000	92000000000	FIXED	p		
lu		92000000000	92000000000	MOBILE	p		
lu		92000000000	92000000000	RADIO ASTRONOMY	p		
lu		92000000000	92000000000	RADIOLOCATION	p		
lu		94000000000	94000000000	-			BMA,  Material Sensing,  UWB applications
lu		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		94000000000	94000000000	Radio Astronomy	s		
lu		94000000000	94000000000	RADIOLOCATION	p		
lu		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
lu		94100000000	94100000000	-			BMA,  Material Sensing,  UWB applications
lu		94100000000	94100000000	FIXED	p		
lu		94100000000	94100000000	MOBILE	p		
lu		94100000000	94100000000	RADIO ASTRONOMY	p		
lu		94100000000	94100000000	RADIOLOCATION	p		
lu		95000000000	95000000000	-			BMA,  Material Sensing,  UWB applications
lu		95000000000	95000000000	FIXED	p		
lu		95000000000	95000000000	MOBILE	p		
lu		95000000000	95000000000	RADIO ASTRONOMY	p		
lu		95000000000	95000000000	RADIOLOCATION	p		
lu		95000000000	95000000000	RADIONAVIGATION	p		
lu		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
lu		100000000000	100000000000	-			BMA,  Material Sensing,  UWB applications
lu		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		100000000000	100000000000	RADIO ASTRONOMY	p		
lu		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
lu		102000000000	102000000000	-			BMA,  Material Sensing,  UWB applications
lu		102000000000	102000000000	FIXED	p		
lu		102000000000	102000000000	MOBILE	p		
lu		102000000000	102000000000	RADIO ASTRONOMY	p		
lu		105000000000	105000000000	-			BMA,  Material Sensing,  UWB applications
lu		105000000000	105000000000	FIXED	p		
lu		105000000000	105000000000	MOBILE	p		
lu		105000000000	105000000000	RADIO ASTRONOMY	p		
lu		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
lu		109500000000	109500000000	-			BMA,  Material Sensing,  UWB applications
lu		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		109500000000	109500000000	RADIO ASTRONOMY	p		
lu		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
lu		111800000000	111800000000	-			BMA,  Material Sensing,  UWB applications
lu		111800000000	111800000000	FIXED	p		
lu		111800000000	111800000000	MOBILE	p		
lu		111800000000	111800000000	RADIO ASTRONOMY	p		
lu		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
lu		114250000000	114250000000	-			BMA,  Material Sensing,  UWB applications
lu		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		114250000000	114250000000	RADIO ASTRONOMY	p		
lu		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
lu		116000000000	116000000000	-			BMA,  Material Sensing,  UWB applications
lu		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		116000000000	116000000000	INTER-SATELLITE	p		
lu		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
lu		119980000000	119980000000	-			BMA,  Material Sensing,  UWB applications
lu		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		119980000000	119980000000	INTER-SATELLITE	p		
lu		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
lu		120020000000	120020000000	-			BMA,  ISM,  Material Sensing,  Non-specific SRDs,  UWB applications
lu		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		120020000000	120020000000	INTER-SATELLITE	p		
lu		120020000000	120020000000	Mobile	s		
lu		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
lu		122250000000	122250000000	-			BMA,  ISM,  Material Sensing,  Non-specific SRDs,  UWB applications
lu		122250000000	122250000000	Amateur	s		
lu		122250000000	122250000000	FIXED	p		
lu		122250000000	122250000000	INTER-SATELLITE	p		
lu		122250000000	122250000000	MOBILE	p		
lu		123000000000	123000000000	-			BMA,  Material Sensing,  UWB applications
lu		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		123000000000	123000000000	Radio Astronomy	s		
lu		123000000000	123000000000	RADIONAVIGATION	p		
lu		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
lu		126000000000	126000000000	-			BMA,  Material Sensing,  UWB applications
lu		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		126000000000	126000000000	Radio Astronomy	s		
lu		126000000000	126000000000	RADIONAVIGATION	p		
lu		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
lu		130000000000	130000000000	-			BMA,  Material Sensing,  UWB applications
lu		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		130000000000	130000000000	FIXED	p		
lu		130000000000	130000000000	INTER-SATELLITE	p		
lu		130000000000	130000000000	MOBILE	p		
lu		130000000000	130000000000	RADIO ASTRONOMY	p		
lu		134000000000	134000000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  UWB applications
lu		134000000000	134000000000	AMATEUR	p		
lu		134000000000	134000000000	AMATEUR-SATELLITE	p		
lu		134000000000	134000000000	Radio Astronomy	s		
lu		136000000000	136000000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  UWB applications
lu		136000000000	136000000000	Amateur	s		
lu		136000000000	136000000000	Amateur-Satellite	s		
lu		136000000000	136000000000	RADIO ASTRONOMY	p		
lu		136000000000	136000000000	RADIOLOCATION	p		
lu		141000000000	141000000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  UWB applications
lu		141000000000	141000000000	FIXED	p		
lu		141000000000	141000000000	MOBILE	p		
lu		141000000000	141000000000	RADIO ASTRONOMY	p		
lu		141000000000	141000000000	RADIOLOCATION	p		
lu		148500000000	148500000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  UWB applications
lu		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		148500000000	148500000000	RADIO ASTRONOMY	p		
lu		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
lu		151500000000	151500000000	-			BMA,  Material Sensing,  UWB applications
lu		151500000000	151500000000	FIXED	p		
lu		151500000000	151500000000	MOBILE	p		
lu		151500000000	151500000000	RADIO ASTRONOMY	p		
lu		151500000000	151500000000	RADIOLOCATION	p		
lu		155500000000	155500000000	-			BMA,  Material Sensing,  UWB applications
lu		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		155500000000	155500000000	FIXED	p		
lu		155500000000	155500000000	MOBILE	p		
lu		155500000000	155500000000	RADIO ASTRONOMY	p		
lu		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
lu		158500000000	158500000000	-			BMA,  Material Sensing,  UWB applications
lu		158500000000	158500000000	FIXED	p		
lu		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		158500000000	158500000000	MOBILE	p		
lu		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		164000000000	164000000000	-			BMA,  Material Sensing,  UWB applications
lu		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		164000000000	164000000000	RADIO ASTRONOMY	p		
lu		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
lu		167000000000	167000000000	-			BMA,  Material Sensing,  UWB applications
lu		167000000000	167000000000	FIXED	p		
lu		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		167000000000	167000000000	INTER-SATELLITE	p		
lu		167000000000	167000000000	MOBILE	p		
lu		168000000000	168000000000	-			BMA,  Material Sensing,  UWB applications
lu		168000000000	168000000000	FIXED	p		
lu		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		168000000000	168000000000	INTER-SATELLITE	p		
lu		168000000000	168000000000	MOBILE	p		
lu		170000000000	170000000000	-			BMA,  Material Sensing,  UWB applications
lu		170000000000	170000000000	FIXED	p		
lu		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		170000000000	170000000000	INTER-SATELLITE	p		
lu		170000000000	170000000000	MOBILE	p		
lu		174500000000	174500000000	-			BMA,  Material Sensing,  UWB applications
lu		174500000000	174500000000	FIXED	p		
lu		174500000000	174500000000	INTER-SATELLITE	p		
lu		174500000000	174500000000	MOBILE	p		
lu		174800000000	174800000000	-			BMA,  Material Sensing,  UWB applications
lu		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		174800000000	174800000000	INTER-SATELLITE	p		
lu		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
lu		182000000000	182000000000	-			BMA,  Material Sensing,  UWB applications
lu		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		182000000000	182000000000	RADIO ASTRONOMY	p		
lu		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
lu		185000000000	185000000000	-			BMA,  Material Sensing,  UWB applications
lu		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		185000000000	185000000000	INTER-SATELLITE	p		
lu		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
lu		190000000000	190000000000	-			BMA,  Material Sensing,  UWB applications
lu		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
lu		191800000000	191800000000	-			BMA,  Material Sensing,  UWB applications
lu		191800000000	191800000000	FIXED	p		
lu		191800000000	191800000000	INTER-SATELLITE	p		
lu		191800000000	191800000000	MOBILE	p		
lu		191800000000	191800000000	MOBILE-SATELLITE	p		
lu		191800000000	191800000000	RADIONAVIGATION	p		
lu		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
lu		200000000000	200000000000	-			BMA,  Material Sensing,  UWB applications
lu		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		200000000000	200000000000	RADIO ASTRONOMY	p		
lu		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
lu		202000000000	202000000000	-			BMA,  Material Sensing,  UWB applications
lu		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		202000000000	202000000000	RADIO ASTRONOMY	p		
lu		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
lu		209000000000	209000000000	-			BMA,  Material Sensing,  UWB applications
lu		209000000000	209000000000	FIXED	p		
lu		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		209000000000	209000000000	MOBILE	p		
lu		209000000000	209000000000	RADIO ASTRONOMY	p		
lu		217000000000	217000000000	-			BMA,  Material Sensing,  UWB applications
lu		217000000000	217000000000	FIXED	p		
lu		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		217000000000	217000000000	MOBILE	p		
lu		217000000000	217000000000	RADIO ASTRONOMY	p		
lu		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
lu		226000000000	226000000000	-			BMA,  Material Sensing,  UWB applications
lu		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		226000000000	226000000000	RADIO ASTRONOMY	p		
lu		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
lu		231500000000	231500000000	-			BMA,  Material Sensing,  UWB applications
lu		231500000000	231500000000	FIXED	p		
lu		231500000000	231500000000	MOBILE	p		
lu		231500000000	231500000000	Radiolocation	s		
lu		232000000000	232000000000	-			BMA,  Material Sensing,  UWB applications
lu		232000000000	232000000000	FIXED	p		
lu		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		232000000000	232000000000	MOBILE	p		
lu		232000000000	232000000000	Radiolocation	s		
lu		235000000000	235000000000	-			BMA,  Material Sensing,  UWB applications
lu		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
lu		238000000000	238000000000	-			BMA,  Material Sensing,  UWB applications
lu		238000000000	238000000000	FIXED	p		
lu		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		238000000000	238000000000	MOBILE	p		
lu		238000000000	238000000000	RADIOLOCATION	p		
lu		238000000000	238000000000	RADIONAVIGATION	p		
lu		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
lu		240000000000	240000000000	-			BMA,  Material Sensing,  UWB applications
lu		240000000000	240000000000	FIXED	p		
lu		240000000000	240000000000	MOBILE	p		
lu		240000000000	240000000000	RADIOLOCATION	p		
lu		241000000000	241000000000	-			Amateur,  Amateur-satellite,  BMA,  ISM,  Material Sensing,  Non-specific SRDs,  UWB applications
lu		241000000000	241000000000	Amateur	s		
lu		241000000000	241000000000	Amateur-Satellite	s		
lu		241000000000	241000000000	Mobile	s		
lu		241000000000	241000000000	RADIO ASTRONOMY	p		
lu		241000000000	241000000000	RADIOLOCATION	p		
lu		248000000000	248000000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  UWB applications
lu		248000000000	248000000000	AMATEUR	p		
lu		248000000000	248000000000	AMATEUR-SATELLITE	p		
lu		248000000000	248000000000	Radio Astronomy	s		
lu		250000000000	250000000000	-			BMA,  Material Sensing,  UWB applications
lu		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		250000000000	250000000000	RADIO ASTRONOMY	p		
lu		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
lu		252000000000	252000000000	-			BMA,  Material Sensing,  UWB applications
lu		252000000000	252000000000	FIXED	p		
lu		252000000000	252000000000	MOBILE	p		
lu		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		252000000000	252000000000	RADIO ASTRONOMY	p		
lu		252000000000	252000000000	RADIONAVIGATION	p		
lu		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
lu		265000000000	265000000000	-			BMA,  Material Sensing,  UWB applications
lu		265000000000	265000000000	FIXED	p		
lu		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		265000000000	265000000000	MOBILE	p		
lu		265000000000	265000000000	RADIO ASTRONOMY	p		
lu		275000000000	275000000000	-			BMA,  UWB applications
lu		275000000000	275000000000		p		
