region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
se		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		148500000000	148500000000	RADIO ASTRONOMY	p		
se		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
se		151500000000	151500000000	-			
se		151500000000	151500000000	MOBILE	p		
se		151500000000	151500000000	RADIO ASTRONOMY	p		
se		151500000000	151500000000	RADIOLOCATION	p		
se		151500000000	151500000000	FIXED	p		
se		155500000000	155500000000	-			
se		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		155500000000	155500000000	FIXED	p		
se		155500000000	155500000000	MOBILE	p		
se		155500000000	155500000000	RADIO ASTRONOMY	p		
se		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
se		158500000000	158500000000	-			
se		158500000000	158500000000	AERONAUTICAL RADIONAVIGATION	p		
se		158500000000	158500000000	MOBILE	p		
se		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
se		158500000000	158500000000	FIXED	p		
se		164000000000	164000000000	-			
se		164000000000	164000000000	RADIO ASTRONOMY	p		
se		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
se		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		167000000000	167000000000	-			
se		167000000000	167000000000	FIXED	p		
se		167000000000	167000000000	AERONAUTICAL RADIONAVIGATION	p		
se		167000000000	167000000000	INTER-SATELLITE	p		
se		167000000000	167000000000	MOBILE	p		
se		174500000000	174500000000	-			
se		174500000000	174500000000	INTER-SATELLITE	p		
se		174500000000	174500000000	MOBILE	p		
se		174500000000	174500000000	FIXED	p		
se		174800000000	174800000000	-			
se		174800000000	174800000000	INTER-SATELLITE	p		
se		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
se		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		182000000000	182000000000	-			
se		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		182000000000	182000000000	RADIO ASTRONOMY	p		
se		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
se		185000000000	185000000000	-			
se		185000000000	185000000000	INTER-SATELLITE	p		
se		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
se		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		190000000000	190000000000	-			
se		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
se		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		191800000000	191800000000	-			
se		191800000000	191800000000	FIXED	p		
se		191800000000	191800000000	INTER-SATELLITE	p		
se		191800000000	191800000000	MOBILE	p		
se		191800000000	191800000000	MOBILE-SATELLITE	p		
se		191800000000	191800000000	RADIONAVIGATION	p		
se		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
se		200000000000	200000000000	-			
se		200000000000	200000000000	RADIO ASTRONOMY	p		
se		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
se		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		202000000000	202000000000	-			
se		202000000000	202000000000	RADIO ASTRONOMY	p		
se		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
se		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		209000000000	209000000000	-			
se		209000000000	209000000000	FIXED	p		
se		209000000000	209000000000	AERONAUTICAL RADIONAVIGATION	p		
se		209000000000	209000000000	MOBILE	p		
se		209000000000	209000000000	RADIO ASTRONOMY	p		
se		217000000000	217000000000	-			
se		217000000000	217000000000	AERONAUTICAL RADIONAVIGATION	p		
se		217000000000	217000000000	MOBILE	p		
se		217000000000	217000000000	RADIO ASTRONOMY	p		
se		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
se		217000000000	217000000000	FIXED	p		
se		226000000000	226000000000	-			
se		226000000000	226000000000	RADIO ASTRONOMY	p		
se		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
se		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		231500000000	231500000000	-			
se		231500000000	231500000000	FIXED	p		
se		231500000000	231500000000	MOBILE	p		
se		231500000000	231500000000	Radiolocation	s		
se		232000000000	232000000000	-			
se		232000000000	232000000000	AERONAUTICAL RADIONAVIGATION	p		
se		232000000000	232000000000	MOBILE	p		
se		232000000000	232000000000	Radiolocation	s		
se		232000000000	232000000000	FIXED	p		
se		235000000000	235000000000	-			
se		235000000000	235000000000	AERONAUTICAL RADIONAVIGATION	p		
se		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
se		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		238000000000	238000000000	-			
se		238000000000	238000000000	FIXED	p		
se		238000000000	238000000000	AERONAUTICAL RADIONAVIGATION	p		
se		238000000000	238000000000	MOBILE	p		
se		238000000000	238000000000	RADIOLOCATION	p		
se		238000000000	238000000000	RADIONAVIGATION	p		
se		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
se		240000000000	240000000000	-			
se		240000000000	240000000000	MOBILE	p		
se		240000000000	240000000000	RADIOLOCATION	p		
se		240000000000	240000000000	FIXED	p		
se		241000000000	241000000000	-			Amateur
se		241000000000	241000000000		p		
se		241000000000	241000000000	-			
se		241000000000	241000000000	Amateur	s		
se		241000000000	241000000000	Amateur-Satellite	s		
se		241000000000	241000000000	RADIO ASTRONOMY	p		
se		241000000000	241000000000	RADIOLOCATION	p		
se		244000000000	244000000000	-			Non-specific SRDs
se		244000000000	244000000000		p		
se		248000000000	248000000000	-			
se		248000000000	248000000000	AMATEUR-SATELLITE	p		
se		248000000000	248000000000	Radio Astronomy	s		
se		248000000000	248000000000	AMATEUR	p		
se		250000000000	250000000000	-			Other
se		250000000000	250000000000		p		
se		250000000000	250000000000	-			
se		250000000000	250000000000	RADIO ASTRONOMY	p		
se		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
se		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		252000000000	252000000000	-			
se		252000000000	252000000000	FIXED	p		
se		252000000000	252000000000	MOBILE	p		
se		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
se		252000000000	252000000000	RADIO ASTRONOMY	p		
se		252000000000	252000000000	RADIONAVIGATION	p		
se		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
se		265000000000	265000000000	-			
se		265000000000	265000000000	AERONAUTICAL RADIONAVIGATION	p		
se		265000000000	265000000000	MOBILE	p		
se		265000000000	265000000000	RADIO ASTRONOMY	p		
se		265000000000	265000000000	FIXED	p		
se		275000000000	275000000000	-			
se		275000000000	275000000000	Not allocated	s		
