region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ge		42500000000	42500000000	-			MWS,  FSS Earth stations
ge		42500000000	42500000000	FIXED	p		
ge		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		42500000000	42500000000	RADIO ASTRONOMY	p		
ge		43500000000	43500000000	-			
ge		43500000000	43500000000	MOBILE	p		
ge		43500000000	43500000000	MOBILE-SATELLITE	p		
ge		43500000000	43500000000	RADIONAVIGATION	p		
ge		43500000000	43500000000	RADIONAVIGATION-SATELLITE	p		
ge		47000000000	47000000000	-			Amateur,  Amateur-satellite
ge		47000000000	47000000000	AMATEUR	p		
ge		47000000000	47000000000	AMATEUR-SATELLITE	p		
ge		47200000000	47200000000	-			SAP/SAB and ENG/OB,  FSS Earth stations,  Feeder links
ge		47200000000	47200000000	FIXED	p		
ge		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		47200000000	47200000000	MOBILE	p		
ge		47500000000	47500000000	-			Feeder links
ge		47500000000	47500000000	FIXED	p		
ge		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ge		47500000000	47500000000	MOBILE	p		
ge		47900000000	47900000000	-			Feeder links
ge		47900000000	47900000000	FIXED	p		
ge		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		47900000000	47900000000	MOBILE	p		
ge		48200000000	48200000000	-			Feeder links
ge		48200000000	48200000000	FIXED	p		
ge		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ge		48200000000	48200000000	MOBILE	p		
ge		48540000000	48540000000	-			Feeder links
ge		48540000000	48540000000	FIXED	p		
ge		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		48540000000	48540000000	MOBILE	p		
ge		49440000000	49440000000	-			Feeder links,  FSS Earth stations,  Fixed,  SAP/SAB and ENG/OB
ge		49440000000	49440000000	FIXED	p		
ge		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ge		49440000000	49440000000	MOBILE	p		
ge		50200000000	50200000000	-			
ge		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
ge		50400000000	50400000000	-			
ge		50400000000	50400000000	FIXED	p		
ge		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
ge		50400000000	50400000000	MOBILE	p		
ge		51400000000	51400000000	-			
ge		51400000000	51400000000	FIXED	p		
ge		51400000000	51400000000	MOBILE	p		
ge		52600000000	52600000000	-			
ge		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
ge		54250000000	54250000000	-			
ge		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
ge		55780000000	55780000000	-			Fixed
ge		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
ge		55780000000	55780000000	FIXED-SATELLITE	p		
ge		56900000000	56900000000	-			Fixed
ge		56900000000	56900000000	FIXED-SATELLITE	p		
ge		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		56900000000	56900000000	MOBILE	p		
ge		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
ge		57000000000	57000000000	-			Fixed
ge		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		57000000000	57000000000	MOBILE	p		
ge		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
ge		57000000000	57000000000	FIXED-SATELLITE	p		
ge		58200000000	58200000000	-			Fixed
ge		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		58200000000	58200000000	FIXED	p		
ge		58200000000	58200000000	RADIO ASTRONOMY	p		
ge		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
ge		59000000000	59000000000	-			Defence systems
ge		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		59000000000	59000000000	MOBILE	p		
ge		59000000000	59000000000	RADIOLOCATION	p		
ge		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
ge		59000000000	59000000000	FIXED-SATELLITE	p		
ge		59300000000	59300000000	-			Defence systems,  ISM,  Fixed
ge		59300000000	59300000000	FIXED-SATELLITE	p		
ge		59300000000	59300000000	MOBILE	p		
ge		59300000000	59300000000	RADIOLOCATION	p		
ge		64000000000	64000000000	-			Fixed
ge		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		64000000000	64000000000	FIXED-SATELLITE	p		
ge		65000000000	65000000000	-			Fixed,  Land mobile
ge		65000000000	65000000000	FIXED-SATELLITE	p		
ge		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
ge		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		65000000000	65000000000	SPACE RESEARCH	p		
ge		66000000000	66000000000	-			
ge		66000000000	66000000000	INTER-SATELLITE	p		
ge		66000000000	66000000000	MOBILE	p		
ge		66000000000	66000000000	MOBILE-SATELLITE	p		
ge		66000000000	66000000000	RADIONAVIGATION	p		
ge		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
ge		71000000000	71000000000	-			Defence systems
ge		71000000000	71000000000	FIXED	p		
ge		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		71000000000	71000000000	MOBILE	p		
ge		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ge		74000000000	74000000000	-			Radio astronomy
ge		74000000000	74000000000	BROADCASTING	p		
ge		74000000000	74000000000	BROADCASTING-SATELLITE	p		
ge		74000000000	74000000000	FIXED	p		
ge		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		74000000000	74000000000	MOBILE	p		
ge		74000000000	74000000000	Space Research (space-to-Earth)	s		
ge		76000000000	76000000000	-			Radio astronomy,  Amateur-satellite,  Radiolocation (civil),  Amateur
ge		76000000000	76000000000	RADIO ASTRONOMY	p		
ge		76000000000	76000000000	RADIOLOCATION	p		
ge		76000000000	76000000000	Amateur	s		
ge		76000000000	76000000000	Space Research (space-to-Earth)	s		
ge		76000000000	76000000000	AMATEUR-SATELLITE	p		
ge		77500000000	77500000000	-			Radio astronomy,  Amateur
ge		77500000000	77500000000	RADIO ASTRONOMY	p		
ge		77500000000	77500000000	AMATEUR	p		
ge		77500000000	77500000000	AMATEUR-SATELLITE	p		
ge		77500000000	77500000000	Space Research (space-to-Earth)	s		
ge		78000000000	78000000000	-			Amateur,  Radio astronomy,  Radiolocation (military),  Radiolocation (civil)
ge		78000000000	78000000000	RADIOLOCATION	p		
ge		78000000000	78000000000	Amateur	s		
ge		78000000000	78000000000	Radio Astronomy	s		
ge		78000000000	78000000000	Space Research (space-to-Earth)	s		
ge		78000000000	78000000000	AMATEUR-SATELLITE	p		
ge		79000000000	79000000000	-			Radiolocation (military),  Radio astronomy,  Radiolocation (civil),  Amateur
ge		79000000000	79000000000	AMATEUR-SATELLITE	p		
ge		79000000000	79000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ge		79000000000	79000000000	RADIO ASTRONOMY	p		
ge		79000000000	79000000000	RADIOLOCATION	p		
ge		79000000000	79000000000	Amateur	s		
ge		81000000000	81000000000	-			Radio astronomy,  Defence systems
ge		81000000000	81000000000	FIXED	p		
ge		81000000000	81000000000	FIXED-SATELLITE	p		
ge		81000000000	81000000000	MOBILE	p		
ge		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		81000000000	81000000000	RADIO ASTRONOMY	p		
ge		81000000000	81000000000	Space Research (space-to-Earth)	s		
ge		84000000000	84000000000	-			Radio astronomy,  Land mobile,  Fixed
ge		84000000000	84000000000	FIXED	p		
ge		84000000000	84000000000	FIXED-SATELLITE	p		
ge		84000000000	84000000000	MOBILE	p		
ge		84000000000	84000000000	RADIO ASTRONOMY	p		
ge		86000000000	86000000000	-			
ge		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		86000000000	86000000000	RADIO ASTRONOMY	p		
ge		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
ge		92000000000	92000000000	-			Radiolocation (military),  Radio astronomy,  Radiolocation (civil)
ge		92000000000	92000000000	FIXED	p		
ge		92000000000	92000000000	MOBILE	p		
ge		92000000000	92000000000	RADIO ASTRONOMY	p		
ge		92000000000	92000000000	RADIOLOCATION	p		
ge		94000000000	94000000000	-			Radiolocation (military),  Radiolocation (civil)
ge		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		94000000000	94000000000	RADIOLOCATION	p		
ge		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
ge		94000000000	94000000000	Radio Astronomy	s		
ge		94100000000	94100000000	-			Radiolocation (civil),  Radiolocation (military),  Radio astronomy
ge		94100000000	94100000000	FIXED	p		
ge		94100000000	94100000000	MOBILE	p		
ge		94100000000	94100000000	RADIO ASTRONOMY	p		
ge		94100000000	94100000000	RADIOLOCATION	p		
ge		95000000000	95000000000	-			Radio astronomy
ge		95000000000	95000000000	FIXED	p		
ge		95000000000	95000000000	MOBILE	p		
ge		95000000000	95000000000	RADIO ASTRONOMY	p		
ge		95000000000	95000000000	RADIOLOCATION	p		
ge		95000000000	95000000000	RADIONAVIGATION	p		
ge		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
ge		100000000000	100000000000	-			Radio astronomy
ge		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		100000000000	100000000000	RADIO ASTRONOMY	p		
ge		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
ge		102000000000	102000000000	-			Radio astronomy
ge		102000000000	102000000000	FIXED	p		
ge		102000000000	102000000000	MOBILE	p		
ge		102000000000	102000000000	RADIO ASTRONOMY	p		
ge		105000000000	105000000000	-			
ge		105000000000	105000000000	FIXED	p		
ge		105000000000	105000000000	MOBILE	p		
ge		105000000000	105000000000	RADIO ASTRONOMY	p		
ge		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
ge		109500000000	109500000000	-			Radio astronomy
ge		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		109500000000	109500000000	RADIO ASTRONOMY	p		
ge		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
ge		111800000000	111800000000	-			
ge		111800000000	111800000000	FIXED	p		
ge		111800000000	111800000000	MOBILE	p		
ge		111800000000	111800000000	RADIO ASTRONOMY	p		
ge		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
ge		114250000000	114250000000	-			Radio astronomy
ge		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		114250000000	114250000000	RADIO ASTRONOMY	p		
ge		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
ge		116000000000	116000000000	-			
ge		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		116000000000	116000000000	INTER-SATELLITE	p		
ge		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
ge		119980000000	119980000000	-			
ge		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		119980000000	119980000000	INTER-SATELLITE	p		
ge		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
ge		122250000000	122250000000	-			Amateur
ge		122250000000	122250000000	MOBILE	p		
ge		122250000000	122250000000	Amateur	s		
ge		122250000000	122250000000	FIXED-SATELLITE	p		
ge		123000000000	123000000000	-			
ge		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ge		123000000000	123000000000	RADIONAVIGATION	p		
ge		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
ge		123000000000	123000000000	Radio Astronomy	s		
ge		130000000000	130000000000	-			Radio astronomy
ge		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		130000000000	130000000000	FIXED	p		
ge		130000000000	130000000000	INTER-SATELLITE	p		
ge		130000000000	130000000000	MOBILE	p		
ge		130000000000	130000000000	RADIO ASTRONOMY	p		
ge		134000000000	134000000000	-			Amateur
ge		134000000000	134000000000	AMATEUR	p		
ge		134000000000	134000000000	AMATEUR-SATELLITE	p		
ge		134000000000	134000000000	Radio Astronomy	s		
ge		136000000000	136000000000	-			Amateur
ge		136000000000	136000000000	RADIO ASTRONOMY	p		
ge		136000000000	136000000000	RADIOLOCATION	p		
ge		136000000000	136000000000	Amateur	s		
ge		136000000000	136000000000	AMATEUR-SATELLITE	p		
ge		141000000000	141000000000	-			
ge		141000000000	141000000000	FIXED	p		
ge		141000000000	141000000000	MOBILE	p		
ge		141000000000	141000000000	RADIO ASTRONOMY	p		
ge		141000000000	141000000000	RADIOLOCATION	p		
ge		148500000000	148500000000	-			
ge		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		148500000000	148500000000	RADIO ASTRONOMY	p		
ge		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
ge		151500000000	151500000000	-			
ge		151500000000	151500000000	FIXED	p		
ge		151500000000	151500000000	MOBILE	p		
ge		151500000000	151500000000	RADIO ASTRONOMY	p		
ge		151500000000	151500000000	RADIOLOCATION	p		
ge		155500000000	155500000000	-			
ge		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		155500000000	155500000000	FIXED	p		
ge		155500000000	155500000000	MOBILE	p		
ge		155500000000	155500000000	RADIO ASTRONOMY	p		
ge		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
ge		158500000000	158500000000	-			
ge		158500000000	158500000000	FIXED	p		
ge		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		158500000000	158500000000	MOBILE	p		
ge		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ge		164000000000	164000000000	-			
ge		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		164000000000	164000000000	RADIO ASTRONOMY	p		
ge		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
ge		167000000000	167000000000	-			
ge		167000000000	167000000000	FIXED	p		
ge		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		167000000000	167000000000	INTER-SATELLITE	p		
ge		167000000000	167000000000	MOBILE	p		
ge		174500000000	174500000000	-			
ge		174500000000	174500000000	MOBILE	p		
ge		174500000000	174500000000	FIXED-SATELLITE	p		
ge		174800000000	174800000000	-			
ge		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		174800000000	174800000000	INTER-SATELLITE	p		
ge		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
ge		182000000000	182000000000	-			
ge		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		182000000000	182000000000	RADIO ASTRONOMY	p		
ge		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
ge		185000000000	185000000000	-			
ge		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		185000000000	185000000000	INTER-SATELLITE	p		
ge		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
ge		190000000000	190000000000	-			
ge		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
ge		191800000000	191800000000	-			
ge		191800000000	191800000000	MOBILE	p		
ge		191800000000	191800000000	MOBILE-SATELLITE	p		
ge		191800000000	191800000000	RADIONAVIGATION	p		
ge		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
ge		191800000000	191800000000	FIXED-SATELLITE	p		
ge		200000000000	200000000000	-			Earth exploration-satellite
ge		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		200000000000	200000000000	RADIO ASTRONOMY	p		
ge		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
ge		202000000000	202000000000	-			Earth exploration-satellite
ge		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		202000000000	202000000000	RADIO ASTRONOMY	p		
ge		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
ge		209000000000	209000000000	-			Radio astronomy
ge		209000000000	209000000000	FIXED	p		
ge		209000000000	209000000000	MOBILE	p		
ge		209000000000	209000000000	RADIO ASTRONOMY	p		
ge		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		217000000000	217000000000	-			
ge		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		217000000000	217000000000	FIXED	p		
ge		217000000000	217000000000	MOBILE	p		
ge		217000000000	217000000000	RADIO ASTRONOMY	p		
ge		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
ge		226000000000	226000000000	-			Radio astronomy
ge		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		226000000000	226000000000	RADIO ASTRONOMY	p		
ge		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
ge		231500000000	231500000000	-			
ge		231500000000	231500000000	FIXED	p		
ge		231500000000	231500000000	MOBILE	p		
ge		231500000000	231500000000	Radiolocation	s		
ge		232000000000	232000000000	-			
ge		232000000000	232000000000	FIXED	p		
ge		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		232000000000	232000000000	MOBILE	p		
ge		232000000000	232000000000	Radiolocation	s		
ge		235000000000	235000000000	-			Radio astronomy
ge		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
ge		238000000000	238000000000	-			
ge		238000000000	238000000000	FIXED	p		
ge		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		238000000000	238000000000	MOBILE	p		
ge		238000000000	238000000000	RADIOLOCATION	p		
ge		238000000000	238000000000	RADIONAVIGATION	p		
ge		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
ge		240000000000	240000000000	-			
ge		240000000000	240000000000	FIXED	p		
ge		240000000000	240000000000	MOBILE	p		
ge		240000000000	240000000000	RADIOLOCATION	p		
ge		241000000000	241000000000	-			Radio astronomy,  Amateur-satellite,  Amateur
ge		241000000000	241000000000	RADIO ASTRONOMY	p		
ge		241000000000	241000000000	RADIOLOCATION	p		
ge		241000000000	241000000000	Amateur	s		
ge		241000000000	241000000000	AMATEUR-SATELLITE	p		
ge		248000000000	248000000000	-			Amateur,  Amateur-satellite
ge		248000000000	248000000000	AMATEUR	p		
ge		248000000000	248000000000	AMATEUR-SATELLITE	p		
ge		248000000000	248000000000	Radio Astronomy	s		
ge		250000000000	250000000000	-			Earth exploration-satellite
ge		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		250000000000	250000000000	RADIO ASTRONOMY	p		
ge		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
ge		252000000000	252000000000	-			Radio astronomy
ge		252000000000	252000000000	FIXED	p		
ge		252000000000	252000000000	MOBILE	p		
ge		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		252000000000	252000000000	RADIO ASTRONOMY	p		
ge		252000000000	252000000000	RADIONAVIGATION	p		
ge		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
ge		265000000000	265000000000	-			
ge		265000000000	265000000000	FIXED	p		
ge		265000000000	265000000000	MOBILE	p		
ge		265000000000	265000000000	RADIO ASTRONOMY	p		
ge		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		275000000000	275000000000	-			
ge		275000000000	275000000000	NOT ALLOCATED	p		
