region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
li		7075000000	7145000000	-			Point-to-Point,  UWB applications
li		7075000000	7145000000	FIXED	p		
li		7075000000	7145000000	Earth Exploration-Satellite (passive)	s		
li		7145000000	7235000000	-			Point-to-Point,  UWB applications
li		7145000000	7235000000	FIXED	p		
li		7145000000	7235000000	MOBILE	p		
li		7145000000	7235000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
li		7145000000	7235000000	Space Operation (Earth-to-space)	s		
li		7145000000	7235000000	Earth Exploration-Satellite (Earth-to-space)	s		
li		7235000000	7250000000	-			Point-to-Point,  UWB applications
li		7235000000	7250000000	FIXED	p		
li		7235000000	7250000000	Earth Exploration-Satellite (Earth-to-space)	s		
li		7235000000	7250000000	Space Research (Earth-to-space)	s		
li		7250000000	7300000000	-			Point-to-Point,  UWB applications
li		7250000000	7300000000	FIXED	p		
li		7250000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		7250000000	7300000000	MOBILE	p		
li		7300000000	7450000000	-			Point-to-Point,  UWB applications
li		7300000000	7450000000	FIXED	p		
li		7300000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		7300000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		7450000000	7550000000	-			Point-to-Point,  UWB applications
li		7450000000	7550000000	FIXED	p		
li		7450000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		7450000000	7550000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
li		7450000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		7550000000	7750000000	-			
li		7550000000	7750000000	FIXED	p		
li		7550000000	7750000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		7550000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		7550000000	7725000000	-			Point-to-Point,  UWB applications
li		7550000000	7725000000		p		
li		7725000000	7750000000	-			UWB applications
li		7725000000	7750000000		p		
li		7750000000	7900000000	-			UWB applications
li		7750000000	7900000000	FIXED	p		
li		7750000000	7900000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
li		7750000000	7900000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		7900000000	8025000000	-			UWB applications
li		7900000000	8025000000	FIXED	p		
li		7900000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		7900000000	8025000000	MOBILE	p		
li		8025000000	8175000000	-			UWB applications
li		8025000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
li		8025000000	8175000000	FIXED	p		
li		8025000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		8025000000	8175000000	MOBILE	p		
li		8175000000	8215000000	-			UWB applications
li		8175000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
li		8175000000	8215000000	FIXED	p		
li		8175000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		8175000000	8215000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
li		8175000000	8215000000	MOBILE	p		
li		8215000000	8400000000	-			
li		8215000000	8400000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
li		8215000000	8400000000	FIXED	p		
li		8215000000	8400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		8215000000	8275000000	-			UWB applications
li		8215000000	8275000000		p		
li		8275000000	8500000000	-			UWB applications
li		8275000000	8500000000		p		
li		8400000000	8500000000	-			
li		8400000000	8500000000	FIXED	p		
li		8400000000	8500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
li		8400000000	8500000000	Radiolocation	s		
li		8500000000	8550000000	-			UWB applications
li		8500000000	8550000000	RADIOLOCATION	p		
li		8550000000	8650000000	-			UWB applications
li		8550000000	8650000000	RADIOLOCATION	p		
li		8550000000	8650000000	SPACE RESEARCH (ACTIVE)	p		
li		8550000000	8650000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		8650000000	8750000000	-			UWB applications
li		8650000000	8750000000	RADIOLOCATION	p		
li		8750000000	8850000000	-			Airborne doppler navigation aids,  UWB applications
li		8750000000	8850000000	RADIOLOCATION	p		
li		8750000000	8850000000	AERONAUTICAL RADIONAVIGATION	p		
li		8750000000	8850000000	Space Research	s		
li		8850000000	9000000000	-			UWB applications
li		8850000000	9000000000	RADIOLOCATION	p		
li		8850000000	9000000000	MARITIME RADIONAVIGATION	p		
li		8850000000	9000000000	Space Research	s		
li		9000000000	9200000000	-			UWB applications
li		9000000000	9200000000	AERONAUTICAL RADIONAVIGATION	p		
li		9000000000	9200000000	RADIOLOCATION	p		
li		9000000000	9200000000	Space Research	s		
li		9200000000	9300000000	-			Detection of movement and alert,  UWB applications
li		9200000000	9300000000	RADIOLOCATION	p		
li		9200000000	9300000000	MARITIME RADIONAVIGATION	p		
li		9200000000	9300000000	Space Research	s		
li		9300000000	9500000000	-			
li		9300000000	9500000000	RADIONAVIGATION	p		
li		9300000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		9300000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
li		9300000000	9500000000	RADIOLOCATION	p		
li		9300000000	9335000000	-			Detection of movement and alert,  Radiolocation (civil),  UWB applications
li		9300000000	9335000000		p		
li		9335000000	9415000000	-			Detection of movement and alert,  Radiolocation (civil),  Airborne weather radar,  UWB applications
li		9335000000	9415000000		p		
li		9415000000	9500000000	-			Detection of movement and alert,  Radiolocation (civil),  UWB applications
li		9415000000	9500000000		p		
li		9500000000	9800000000	-			Detection of movement and alert,  UWB applications
li		9500000000	9800000000	RADIOLOCATION	p		
li		9500000000	9800000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		9500000000	9800000000	SPACE RESEARCH (ACTIVE)	p		
li		9800000000	9900000000	-			Detection of movement and alert,  UWB applications
li		9800000000	9900000000	RADIOLOCATION	p		
li		9800000000	9900000000	Space Research (active)	s		
li		9800000000	9900000000	Earth Exploration-Satellite (active)	s		
li		9900000000	10000000000	-			
li		9900000000	10000000000	RADIOLOCATION	p		
li		9900000000	9975000000	-			Detection of movement and alert,  UWB applications
li		9900000000	9975000000		p		
li		9975000000	10000000000	-			UWB applications
li		9975000000	10000000000		p		
li		10000000000	10150000000	-			Radiolocation (civil),  Amateur,  Cordless cameras,  SAP/SAB P to P video links,  UWB applications
li		10000000000	10150000000	FIXED	p		
li		10000000000	10150000000	MOBILE	p		
li		10000000000	10150000000	RADIOLOCATION	p		
li		10000000000	10150000000	Amateur	s		
li		10150000000	10300000000	-			
li		10150000000	10300000000	FIXED	p		
li		10150000000	10300000000	MOBILE	p		
li		10150000000	10300000000	RADIOLOCATION	p		
li		10150000000	10300000000	Amateur	s		
li		10150000000	10250000000	-			Cordless cameras,  SAP/SAB P to P video links,  Point-to-Point,  Amateur,  UWB applications
li		10150000000	10250000000		p		
li		10250000000	10450000000	-			Cordless cameras,  SAP/SAB P to P video links,  Point-to-Point,  Amateur,  UWB applications
li		10250000000	10450000000		p		
li		10300000000	10450000000	-			
li		10300000000	10450000000	FIXED	p		
li		10300000000	10450000000	RADIOLOCATION	p		
li		10300000000	10450000000	Amateur	s		
li		10300000000	10450000000	Mobile	s		
li		10450000000	10500000000	-			Cordless cameras,  SAP/SAB P to P video links,  Detection of movement and alert,  Amateur,  Amateur-satellite,  UWB applications
li		10450000000	10500000000	FIXED	p		
li		10450000000	10500000000	RADIOLOCATION	p		
li		10450000000	10500000000	MOBILE	p		
li		10450000000	10500000000	Amateur	s		
li		10450000000	10500000000	Amateur-Satellite	s		
li		10500000000	10550000000	-			Point-to-Point,  Detection of movement and alert,  SAP/SAB P to P video links,  Cordless cameras,  UWB applications
li		10500000000	10550000000	FIXED	p		
li		10500000000	10550000000	MOBILE	p		
li		10500000000	10550000000	Radiolocation	s		
li		10550000000	10600000000	-			Point-to-Point,  Detection of movement and alert,  SAP/SAB P to P video links,  Cordless cameras,  UWB applications
li		10550000000	10600000000	FIXED	p		
li		10550000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		10550000000	10600000000	Radiolocation	s		
li		10600000000	10650000000	-			Point-to-Point,  SAP/SAB P to P video links,  UWB applications
li		10600000000	10650000000	FIXED	p		
li		10600000000	10650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		10600000000	10650000000	RADIO ASTRONOMY	p		
li		10600000000	10650000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		10600000000	10650000000	SPACE RESEARCH (PASSIVE)	p		
li		10600000000	10650000000	Radiolocation	s		
li		10650000000	10680000000	-			SAP/SAB P to P video links,  UWB applications
li		10650000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		10650000000	10680000000	FIXED	p		
li		10650000000	10680000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		10650000000	10680000000	RADIO ASTRONOMY	p		
li		10650000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
li		10680000000	10700000000	-			UWB applications
li		10680000000	10700000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		10680000000	10700000000	RADIO ASTRONOMY	p		
li		10680000000	10700000000	SPACE RESEARCH (PASSIVE)	p		
li		10700000000	11700000000	-			Broadcasting (satellite),  SNG,  SIT/SUT,  VSAT,  AES,  MSS Earth stations,  Point-to-Point,  UWB applications
li		10700000000	11700000000	FIXED	p		
li		10700000000	11700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
li		10700000000	11700000000	Mobile except aeronautical mobile	s		
li		10700000000	11700000000	Mobile-Satellite (space-to-Earth)	s		
li		11700000000	12500000000	-			
li		11700000000	12500000000	BROADCASTING-SATELLITE	p		
li		11700000000	12500000000	FIXED	p		
li		11700000000	12500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		11700000000	11746660000	-			SIT/SUT,  UWB applications
li		11700000000	11746660000		p		
li		11746660000	12091900000	-			Broadcasting (satellite),  UWB applications
li		11746660000	12091900000		p		
li		12091900000	12500000000	-			SIT/SUT,  UWB applications
li		12091900000	12500000000		p		
li		12500000000	12750000000	-			VSAT,  SNG,  SIT/SUT,  AES,  MSS Earth stations
li		12500000000	12750000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		12750000000	13250000000	-			SNG,  Point-to-Point
li		12750000000	13250000000	FIXED	p		
li		12750000000	13250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		13250000000	13400000000	-			
li		13250000000	13400000000	AERONAUTICAL RADIONAVIGATION	p		
li		13250000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		13250000000	13400000000	SPACE RESEARCH (ACTIVE)	p		
li		13400000000	13750000000	-			Detection of movement and alert
li		13400000000	13750000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		13400000000	13750000000	RADIOLOCATION	p		
li		13400000000	13750000000	SPACE RESEARCH	p		
li		13750000000	14000000000	-			Detection of movement and alert,  VSAT
li		13750000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		13750000000	14000000000	Earth Exploration-Satellite	s		
li		13750000000	14000000000	RADIOLOCATION	p		
li		13750000000	14000000000	Space Research	s		
li		14000000000	14250000000	-			FSS Earth stations,  AES,  MSS Earth stations
li		14000000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		14000000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
li		14000000000	14250000000	Space Research	s		
li		14250000000	14300000000	-			FSS Earth stations,  AES,  MSS Earth stations
li		14250000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		14250000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
li		14250000000	14300000000	Space Research	s		
li		14300000000	14400000000	-			FSS Earth stations,  AES,  MSS Earth stations
li		14300000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		14300000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
li		14400000000	14470000000	-			FSS Earth stations,  AES,  MSS Earth stations
li		14400000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		14400000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
li		14470000000	14500000000	-			FSS Earth stations,  AES,  MSS Earth stations
li		14470000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		14470000000	14500000000	Mobile-Satellite (Earth-to-space)	s		
li		14470000000	14500000000	Radio Astronomy	s		
li		14500000000	14800000000	-			
li		14500000000	14800000000	FIXED	p		
li		14500000000	14800000000	MOBILE	p		
li		14500000000	14800000000	Radio Astronomy	s		
li		14500000000	14620000000	-			Fixed
li		14500000000	14620000000		p		
li		14620000000	14640000000	-			Fixed
li		14620000000	14640000000		p		
li		14640000000	15210000000	-			Fixed
li		14640000000	15210000000		p		
li		14800000000	15350000000	-			
li		14800000000	15350000000	FIXED	p		
li		14800000000	15350000000	MOBILE	p		
li		14800000000	15350000000	Radio Astronomy	s		
li		15210000000	15230000000	-			Fixed
li		15210000000	15230000000		p		
li		15230000000	15350000000	-			Fixed
li		15230000000	15350000000		p		
li		15350000000	15400000000	-			Passive sensors (satellite)
li		15350000000	15400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		15350000000	15400000000	RADIO ASTRONOMY	p		
li		15350000000	15400000000	SPACE RESEARCH (PASSIVE)	p		
li		15400000000	15430000000	-			Airborne doppler navigation aids
li		15400000000	15430000000	RADIOLOCATION	p		
li		15400000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
li		15430000000	15630000000	-			Airborne doppler navigation aids
li		15430000000	15630000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		15430000000	15630000000	RADIOLOCATION	p		
li		15430000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
li		15630000000	15700000000	-			Airborne doppler navigation aids
li		15630000000	15700000000	RADIOLOCATION	p		
li		15630000000	15700000000	AERONAUTICAL RADIONAVIGATION	p		
li		15700000000	16600000000	-			
li		15700000000	16600000000	RADIOLOCATION	p		
li		16600000000	17100000000	-			
li		16600000000	17100000000	RADIOLOCATION	p		
li		16600000000	17100000000	Space Research (Earth-to-space)	s		
li		17100000000	17300000000	-			GBSAR
li		17100000000	17300000000		p		
li		17100000000	17200000000	-			
li		17100000000	17200000000	RADIOLOCATION	p		
li		17100000000	17200000000	Mobile	s		
li		17200000000	17300000000	-			
li		17200000000	17300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		17200000000	17300000000	MOBILE	p		
li		17200000000	17300000000	RADIOLOCATION	p		
li		17200000000	17300000000	SPACE RESEARCH (ACTIVE)	p		
li		17300000000	17700000000	-			Radiolocation (civil),  GSO ESOMPs
li		17300000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
li		17300000000	17700000000	Radiolocation	s		
li		17700000000	18100000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs
li		17700000000	18100000000	FIXED	p		
li		17700000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
li		18100000000	18300000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs
li		18100000000	18300000000	FIXED	p		
li		18100000000	18300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
li		18100000000	18300000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
li		18300000000	18400000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs
li		18300000000	18400000000	FIXED	p		
li		18300000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
li		18300000000	18400000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
li		18400000000	18600000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs
li		18400000000	18600000000	FIXED	p		
li		18400000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		18600000000	18800000000	-			Point-to-Point,  SIT/SUT,  GSO ESOMPs,  Earth exploration-satellite
li		18600000000	18800000000	FIXED	p		
li		18600000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		18600000000	18800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		18800000000	19300000000	-			Point-to-Point,  FSS Earth stations,  GSO ESOMPs
li		18800000000	19300000000	FIXED	p		
li		18800000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		19300000000	19700000000	-			Point-to-Point,  FSS Earth stations,  GSO ESOMPs
li		19300000000	19700000000	FIXED	p		
li		19300000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
li		19700000000	20100000000	-			FSS Earth stations,  GSO ESOMPs,  HEST
li		19700000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		19700000000	20100000000	Mobile-Satellite (space-to-Earth)	s		
li		20100000000	20200000000	-			FSS Earth stations,  GSO ESOMPs,  HEST
li		20100000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		20100000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		20200000000	21200000000	-			
li		20200000000	21200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		20200000000	21200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		21200000000	21400000000	-			Passive sensors (satellite),  Cordless cameras
li		21200000000	21400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		21200000000	21400000000	FIXED	p		
li		21200000000	21400000000	MOBILE	p		
li		21200000000	21400000000	SPACE RESEARCH (PASSIVE)	p		
li		21400000000	22000000000	-			Point-to-Point,  Automotive SRR,  Broadcasting (satellite)
li		21400000000	22000000000	FIXED	p		
li		21400000000	22000000000	BROADCASTING-SATELLITE	p		
li		22000000000	23600000000	-			Point-to-Point,  Automotive SRR
li		22000000000	23600000000		p		
li		22000000000	22210000000	-			
li		22000000000	22210000000	FIXED	p		
li		22000000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		22000000000	22210000000	RADIO ASTRONOMY	p		
li		22000000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
li		22210000000	22500000000	-			
li		22210000000	22500000000	FIXED	p		
li		22210000000	22500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		22210000000	22500000000	RADIO ASTRONOMY	p		
li		22210000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
li		22210000000	22500000000	Earth Exploration-Satellite (passive)	s		
li		22500000000	22550000000	-			
li		22500000000	22550000000	FIXED	p		
li		22500000000	22550000000	MOBILE	p		
li		22500000000	22550000000	RADIO ASTRONOMY	p		
li		22500000000	22550000000	SPACE RESEARCH (PASSIVE)	p		
li		22550000000	23150000000	-			
li		22550000000	23150000000	FIXED	p		
li		22550000000	23150000000	INTER-SATELLITE	p		
li		22550000000	23150000000	MOBILE	p		
li		22550000000	23150000000	RADIO ASTRONOMY	p		
li		22550000000	23150000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
li		23150000000	23550000000	-			
li		23150000000	23550000000	FIXED	p		
li		23150000000	23550000000	INTER-SATELLITE	p		
li		23150000000	23550000000	MOBILE	p		
li		23550000000	23600000000	-			
li		23550000000	23600000000	FIXED	p		
li		23550000000	23600000000	INTER-SATELLITE	p		
li		23550000000	23600000000	MOBILE	p		
li		23600000000	24000000000	-			Passive sensors (satellite),  Space research,  Automotive SRR
li		23600000000	24000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		23600000000	24000000000	RADIO ASTRONOMY	p		
li		23600000000	24000000000	SPACE RESEARCH (PASSIVE)	p		
li		24000000000	24050000000	-			ISM,  Amateur,  Amateur-satellite,  Non-specific SRDs,  Radiolocation (civil),  Automotive SRR
li		24000000000	24050000000	AMATEUR	p		
li		24000000000	24050000000	AMATEUR-SATELLITE	p		
li		24050000000	24250000000	-			ISM,  Non-specific SRDs,  Amateur,  Radiolocation (civil),  Automotive SRR
li		24050000000	24250000000	RADIOLOCATION	p		
li		24050000000	24250000000	Amateur	s		
li		24050000000	24250000000	Earth Exploration-Satellite (active)	s		
li		24050000000	24250000000	Fixed	s		
li		24050000000	24250000000	Mobile	s		
li		24250000000	24500000000	-			Cordless cameras,  SAP/SAB P to P video links,  Automotive SRR
li		24250000000	24500000000		p		
li		24250000000	24450000000	-			
li		24250000000	24450000000	FIXED	p		
li		24250000000	24450000000	MOBILE	p		
li		24450000000	24500000000	-			
li		24450000000	24500000000	FIXED	p		
li		24450000000	24500000000	MOBILE	p		
li		24500000000	26500000000	-			Point-to-Point,  Automotive SRR
li		24500000000	26500000000		p		
li		24500000000	24650000000	-			
li		24500000000	24650000000	FIXED	p		
li		24650000000	24750000000	-			
li		24650000000	24750000000	FIXED	p		
li		24650000000	24750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		24750000000	25250000000	-			
li		24750000000	25250000000	FIXED	p		
li		24750000000	25250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		25250000000	25500000000	-			
li		25250000000	25500000000	FIXED	p		
li		25250000000	25500000000	MOBILE	p		
li		25250000000	25500000000	INTER-SATELLITE	p		
li		25500000000	26500000000	-			
li		25500000000	26500000000	FIXED	p		
li		25500000000	26500000000	MOBILE	p		
li		25500000000	26500000000	INTER-SATELLITE	p		
li		25500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
li		25500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
li		26500000000	27000000000	-			
li		26500000000	27000000000	FIXED	p		
li		26500000000	27000000000	MOBILE	p		
li		26500000000	27000000000	INTER-SATELLITE	p		
li		26500000000	27000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
li		26500000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
li		26500000000	26625000000	-			Automotive SRR
li		26500000000	26625000000		p		
li		27000000000	27500000000	-			
li		27000000000	27500000000	FIXED	p		
li		27000000000	27500000000	MOBILE	p		
li		27000000000	27500000000	INTER-SATELLITE	p		
li		27000000000	27500000000	Earth Exploration-Satellite (space-to-Earth)	s		
li		27500000000	28500000000	-			
li		27500000000	28500000000	FIXED	p		
li		27500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		27500000000	27828500000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT
li		27500000000	27828500000		p		
li		27828500000	28444500000	-			Fixed
li		27828500000	28444500000		p		
li		28444500000	28948500000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT
li		28444500000	28948500000		p		
li		28500000000	29100000000	-			
li		28500000000	29100000000	FIXED	p		
li		28500000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		28500000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
li		28948500000	29452500000	-			Fixed
li		28948500000	29452500000		p		
li		29100000000	29500000000	-			
li		29100000000	29500000000	FIXED	p		
li		29100000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		29100000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
li		29452500000	29500000000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT
li		29452500000	29500000000		p		
li		29500000000	29900000000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT,  HEST
li		29500000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		29500000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
li		29500000000	29900000000	Mobile-Satellite (Earth-to-space)	s		
li		29900000000	30000000000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT,  HEST
li		29900000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		29900000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		29900000000	30000000000	Earth Exploration-Satellite (Earth-to-space)	s		
li		30000000000	31000000000	-			
li		30000000000	31000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		30000000000	31000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		31000000000	31300000000	-			
li		31000000000	31300000000	FIXED	p		
li		31000000000	31300000000	MOBILE	p		
li		31300000000	31500000000	-			Passive sensors (satellite)
li		31300000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		31300000000	31500000000	RADIO ASTRONOMY	p		
li		31300000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
li		31500000000	31800000000	-			Passive sensors (satellite)
li		31500000000	31800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		31500000000	31800000000	RADIO ASTRONOMY	p		
li		31500000000	31800000000	SPACE RESEARCH (PASSIVE)	p		
li		31500000000	31800000000	Fixed	s		
li		31500000000	31800000000	Mobile except aeronautical mobile	s		
li		31800000000	32000000000	-			Point-to-Point
li		31800000000	32000000000	FIXED	p		
li		31800000000	32000000000	RADIONAVIGATION	p		
li		31800000000	32000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
li		32000000000	32300000000	-			Point-to-Point
li		32000000000	32300000000	FIXED	p		
li		32000000000	32300000000	RADIONAVIGATION	p		
li		32000000000	32300000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
li		32300000000	33000000000	-			Point-to-Point
li		32300000000	33000000000	FIXED	p		
li		32300000000	33000000000	INTER-SATELLITE	p		
li		32300000000	33000000000	RADIONAVIGATION	p		
li		33000000000	33400000000	-			Point-to-Point
li		33000000000	33400000000	FIXED	p		
li		33000000000	33400000000	RADIONAVIGATION	p		
li		33000000000	33400000000	INTER-SATELLITE	p		
li		33400000000	34200000000	-			
li		33400000000	34200000000	RADIOLOCATION	p		
li		34200000000	34700000000	-			Radiolocation (civil)
li		34200000000	34700000000	RADIOLOCATION	p		
li		34200000000	34700000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
li		34700000000	35200000000	-			
li		34700000000	35200000000	RADIOLOCATION	p		
li		34700000000	35200000000	Space Research	s		
li		35200000000	35500000000	-			
li		35200000000	35500000000	METEOROLOGICAL AIDS	p		
li		35200000000	35500000000	RADIOLOCATION	p		
li		35500000000	36000000000	-			
li		35500000000	36000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		35500000000	36000000000	METEOROLOGICAL AIDS	p		
li		35500000000	36000000000	RADIOLOCATION	p		
li		35500000000	36000000000	SPACE RESEARCH (ACTIVE)	p		
li		36000000000	37000000000	-			Passive sensors (satellite)
li		36000000000	37000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		36000000000	37000000000	FIXED	p		
li		36000000000	37000000000	MOBILE	p		
li		36000000000	37000000000	SPACE RESEARCH (PASSIVE)	p		
li		36000000000	37000000000	Radio Astronomy	s		
li		37000000000	37500000000	-			Point-to-Point
li		37000000000	37500000000	FIXED	p		
li		37000000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
li		37500000000	39500000000	-			Point-to-Point
li		37500000000	39500000000		p		
li		37500000000	38000000000	-			
li		37500000000	38000000000	FIXED	p		
li		37500000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		37500000000	38000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
li		37500000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
li		38000000000	39500000000	-			
li		38000000000	39500000000	FIXED	p		
li		38000000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		38000000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
li		39500000000	40000000000	-			
li		39500000000	40000000000	FIXED	p		
