region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
fr		40500000000	42500000000	FIXED	p		
fr		40500000000	42500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		40500000000	42500000000	Mobile	s		
fr		42500000000	43500000000	-			Radio astronomy
fr		42500000000	43500000000	FIXED	p		
fr		42500000000	43500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		42500000000	43500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fr		42500000000	43500000000	RADIO ASTRONOMY	p		
fr		43500000000	45500000000	-			Aeronautical,  Defence systems,  Satellite systems (military)
fr		43500000000	45500000000	MOBILE	p		
fr		43500000000	45500000000	MOBILE-SATELLITE	p		
fr		43500000000	45500000000	Radionavigation	s		
fr		43500000000	45500000000	Radionavigation-Satellite	s		
fr		45500000000	47000000000	-			
fr		45500000000	47000000000	MOBILE	p		
fr		45500000000	47000000000	MOBILE-SATELLITE	p		
fr		45500000000	47000000000	RADIONAVIGATION	p		
fr		45500000000	47000000000	RADIONAVIGATION-SATELLITE	p		
fr		47000000000	47200000000	-			Amateur,  Amateur-satellite
fr		47000000000	47200000000	AMATEUR	p		
fr		47000000000	47200000000	AMATEUR-SATELLITE	p		
fr		47200000000	47500000000	-			
fr		47200000000	47500000000	FIXED	p		
fr		47200000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		47200000000	47500000000	MOBILE	p		
fr		47500000000	47900000000	-			
fr		47500000000	47900000000	FIXED	p		
fr		47500000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		47500000000	47900000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		47500000000	47900000000	MOBILE	p		
fr		47900000000	48200000000	-			
fr		47900000000	48200000000	FIXED	p		
fr		47900000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		47900000000	48200000000	MOBILE	p		
fr		48200000000	48500000000	-			
fr		48200000000	48500000000	FIXED	p		
fr		48200000000	48500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		48200000000	48500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		48200000000	48500000000	MOBILE	p		
fr		48500000000	49400000000	-			
fr		48500000000	49400000000	FIXED	p		
fr		48500000000	49400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		48500000000	49400000000	MOBILE	p		
fr		48500000000	49400000000	RADIO ASTRONOMY	p		
fr		48940000000	49040000000	-			Radio astronomy
fr		48940000000	49040000000		p		
fr		49400000000	50200000000	-			
fr		49400000000	50200000000	FIXED	p		
fr		49400000000	50200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		49400000000	50200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		49400000000	50200000000	MOBILE	p		
fr		50200000000	50400000000	-			Passive sensors (satellite)
fr		50200000000	50400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		50200000000	50400000000	SPACE RESEARCH (PASSIVE)	p		
fr		50400000000	51400000000	-			Defence systems,  Land military systems
fr		50400000000	51400000000	FIXED	p		
fr		50400000000	51400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		50400000000	51400000000	MOBILE	p		
fr		50400000000	51400000000	Mobile-Satellite (Earth-to-space)	s		
fr		51400000000	52600000000	-			Radio astronomy
fr		51400000000	52600000000	FIXED	p		
fr		51400000000	52600000000	MOBILE	p		
fr		52600000000	54300000000	-			
fr		52600000000	54300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		52600000000	54300000000	RADIO ASTRONOMY	p		
fr		52600000000	54300000000	SPACE RESEARCH (PASSIVE)	p		
fr		52600000000	54250000000	-			Passive sensors (satellite),  Radio astronomy
fr		52600000000	54250000000		p		
fr		54250000000	55780000000	-			Defence systems,  Passive sensors (satellite)
fr		54250000000	55780000000		p		
fr		54300000000	55800000000	-			
fr		54300000000	55800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		54300000000	55800000000	INTER-SATELLITE	p		
fr		54300000000	55800000000	SPACE RESEARCH (PASSIVE)	p		
fr		55780000000	56900000000	-			Defence systems,  Passive sensors (satellite)
fr		55780000000	56900000000		p		
fr		55800000000	56900000000	-			
fr		55800000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		55800000000	56900000000	FIXED	p		
fr		55800000000	56900000000	INTER-SATELLITE	p		
fr		55800000000	56900000000	MOBILE	p		
fr		55800000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
fr		56900000000	58200000000	-			Defence systems,  Passive sensors (satellite)
fr		56900000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		56900000000	58200000000	FIXED	p		
fr		56900000000	58200000000	INTER-SATELLITE	p		
fr		56900000000	58200000000	MOBILE	p		
fr		56900000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
fr		57000000000	66000000000	-			Wideband data transmission systems
fr		57000000000	66000000000		p		
fr		57000000000	64000000000	-			Non-specific SRDs,  Radiodetermination applications,  TLPR
fr		57000000000	64000000000		p		
fr		58200000000	59000000000	-			Defence systems,  Passive sensors (satellite),  Radio astronomy
fr		58200000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		58200000000	59000000000	FIXED	p		
fr		58200000000	59000000000	MOBILE	p		
fr		58200000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
fr		59000000000	59300000000	-			Defence systems,  Passive sensors (satellite)
fr		59000000000	59300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		59000000000	59300000000	FIXED	p		
fr		59000000000	59300000000	INTER-SATELLITE	p		
fr		59000000000	59300000000	MOBILE	p		
fr		59000000000	59300000000	RADIOLOCATION	p		
fr		59000000000	59300000000	SPACE RESEARCH	p		
fr		59300000000	64000000000	-			Defence systems,  Passive sensors (satellite)
fr		59300000000	64000000000	EARTH EXPLORATION-SATELLITE	p		
fr		59300000000	64000000000	FIXED	p		
fr		59300000000	64000000000	INTER-SATELLITE	p		
fr		59300000000	64000000000	MOBILE	p		
fr		59300000000	64000000000	RADIOLOCATION	p		
fr		59300000000	64000000000	SPACE RESEARCH	p		
fr		61000000000	61500000000	-			Non-specific SRDs
fr		61000000000	61500000000		p		
fr		64000000000	65000000000	-			Defence systems,  Radio astronomy
fr		64000000000	65000000000	FIXED	p		
fr		64000000000	65000000000	INTER-SATELLITE	p		
fr		64000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fr		65000000000	66000000000	-			Defence systems
fr		65000000000	66000000000	EARTH EXPLORATION-SATELLITE	p		
fr		65000000000	66000000000	FIXED	p		
fr		65000000000	66000000000	INTER-SATELLITE	p		
fr		65000000000	66000000000	MOBILE	p		
fr		65000000000	66000000000	SPACE RESEARCH	p		
fr		66000000000	71000000000	-			Defence systems
fr		66000000000	71000000000	INTER-SATELLITE	p		
fr		66000000000	71000000000	MOBILE	p		
fr		66000000000	71000000000	MOBILE-SATELLITE	p		
fr		66000000000	71000000000	RADIONAVIGATION	p		
fr		66000000000	71000000000	RADIONAVIGATION-SATELLITE	p		
fr		71000000000	76000000000	-			Point-to-Point
fr		71000000000	76000000000		p		
fr		71000000000	74000000000	-			Defence systems
fr		71000000000	74000000000	FIXED	p		
fr		71000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		71000000000	74000000000	MOBILE	p		
fr		71000000000	74000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fr		74000000000	75500000000	-			Broadcasting
fr		74000000000	75500000000	BROADCASTING	p		
fr		74000000000	75500000000	BROADCASTING-SATELLITE	p		
fr		74000000000	75500000000	FIXED	p		
fr		74000000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		74000000000	75500000000	MOBILE	p		
fr		74000000000	75500000000	Space Research (space-to-Earth)	s		
fr		75000000000	85000000000	-			Radiodetermination applications,  TLPR
fr		75000000000	85000000000		p		
fr		75500000000	76000000000	-			Broadcasting
fr		75500000000	76000000000	BROADCASTING	p		
fr		75500000000	76000000000	BROADCASTING-SATELLITE	p		
fr		75500000000	76000000000	FIXED	p		
fr		75500000000	76000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		75500000000	76000000000	MOBILE	p		
fr		75500000000	76000000000	Space Research (space-to-Earth)	s		
fr		76000000000	81500000000	-			Amateur,  Amateur-satellite
fr		76000000000	81500000000		p		
fr		76000000000	77500000000	-			Radiolocation (military),  Continuum measurements,  Spectral line observations
fr		76000000000	77500000000	Amateur	s		
fr		76000000000	77500000000	Amateur-Satellite	s		
fr		76000000000	77500000000	RADIO ASTRONOMY	p		
fr		76000000000	77500000000	RADIOLOCATION	p		
fr		76000000000	77500000000	Space Research (space-to-Earth)	s		
fr		76000000000	77000000000	-			Railway applications,  TTT
fr		76000000000	77000000000		p		
fr		77000000000	81000000000	-			TTT
fr		77000000000	81000000000		p		
fr		77500000000	78000000000	-			Continuum measurements,  Spectral line observations
fr		77500000000	78000000000	AMATEUR	p		
fr		77500000000	78000000000	AMATEUR-SATELLITE	p		
fr		77500000000	78000000000	Radio Astronomy	s		
fr		77500000000	78000000000	Space Research (space-to-Earth)	s		
fr		78000000000	79000000000	-			Defence systems,  Continuum measurements,  Spectral line observations
fr		78000000000	79000000000	Amateur	s		
fr		78000000000	79000000000	Amateur-Satellite	s		
fr		78000000000	79000000000	Radio Astronomy	s		
fr		78000000000	79000000000	RADIOLOCATION	p		
fr		78000000000	79000000000	Space Research (space-to-Earth)	s		
fr		79000000000	81000000000	-			Defence systems,  VLBI observations,  Continuum measurements,  Spectral line observations
fr		79000000000	81000000000	Amateur	s		
fr		79000000000	81000000000	Amateur-Satellite	s		
fr		79000000000	81000000000	RADIO ASTRONOMY	p		
fr		79000000000	81000000000	RADIOLOCATION	p		
fr		79000000000	81000000000	Space Research (space-to-Earth)	s		
fr		81000000000	86000000000	-			Point-to-Point
fr		81000000000	86000000000		p		
fr		81000000000	84000000000	-			Amateur,  Defence systems,  VLBI observations,  Continuum measurements,  Spectral line observations
fr		81000000000	84000000000	FIXED	p		
fr		81000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		81000000000	84000000000	MOBILE	p		
fr		81000000000	84000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fr		81000000000	84000000000	RADIO ASTRONOMY	p		
fr		81000000000	84000000000	Space Research (space-to-Earth)	s		
fr		84000000000	86000000000	-			VLBI observations,  Continuum measurements,  Spectral line observations
fr		84000000000	86000000000	FIXED	p		
fr		84000000000	86000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		84000000000	86000000000	MOBILE	p		
fr		84000000000	86000000000	RADIO ASTRONOMY	p		
fr		86000000000	92000000000	-			Earth exploration-satellite,  VLBI observations,  Continuum measurements,  Spectral line observations
fr		86000000000	92000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		86000000000	92000000000	RADIO ASTRONOMY	p		
fr		86000000000	92000000000	SPACE RESEARCH (PASSIVE)	p		
fr		92000000000	94000000000	-			Defence systems,  VLBI observations,  Continuum measurements,  Spectral line observations
fr		92000000000	94000000000	FIXED	p		
fr		92000000000	94000000000	MOBILE	p		
fr		92000000000	94000000000	RADIO ASTRONOMY	p		
fr		92000000000	94000000000	RADIOLOCATION	p		
fr		94000000000	94100000000	-			Defence systems,  VLBI observations,  Continuum measurements,  Spectral line observations
fr		94000000000	94100000000	EARTH EXPLORATION-SATELLITE	p		
fr		94000000000	94100000000	Radio Astronomy	s		
fr		94000000000	94100000000	RADIOLOCATION	p		
fr		94000000000	94100000000	SPACE RESEARCH	p		
fr		94100000000	95000000000	-			Radiolocation (military),  Continuum measurements,  Spectral line observations,  VLBI observations
fr		94100000000	95000000000	FIXED	p		
fr		94100000000	95000000000	MOBILE	p		
fr		94100000000	95000000000	RADIO ASTRONOMY	p		
fr		94100000000	95000000000	RADIOLOCATION	p		
fr		95000000000	100000000000	-			Defence systems,  Continuum measurements,  Spectral line observations
fr		95000000000	100000000000	FIXED	p		
fr		95000000000	100000000000	MOBILE	p		
fr		95000000000	100000000000	RADIO ASTRONOMY	p		
fr		95000000000	100000000000	RADIOLOCATION	p		
fr		95000000000	100000000000	RADIONAVIGATION	p		
fr		95000000000	100000000000	RADIONAVIGATION-SATELLITE	p		
fr		100000000000	102000000000	-			Continuum measurements,  Spectral line observations
fr		100000000000	102000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		100000000000	102000000000	RADIO ASTRONOMY	p		
fr		100000000000	102000000000	SPACE RESEARCH (PASSIVE)	p		
fr		102000000000	105000000000	-			Continuum measurements,  Spectral line observations
fr		102000000000	105000000000	FIXED	p		
fr		102000000000	105000000000	MOBILE	p		
fr		102000000000	105000000000	RADIO ASTRONOMY	p		
fr		105000000000	110000000000	-			
fr		105000000000	110000000000	FIXED	p		
fr		105000000000	110000000000	MOBILE	p		
fr		105000000000	110000000000	RADIO ASTRONOMY	p		
fr		105000000000	110000000000	SPACE RESEARCH (PASSIVE)	p		
fr		105000000000	109500000000	-			Continuum measurements,  Spectral line observations
fr		105000000000	109500000000		p		
fr		109500000000	111800000000	-			Continuum measurements,  Spectral line observations
fr		109500000000	111800000000		p		
fr		110000000000	112000000000	-			
fr		110000000000	112000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		110000000000	112000000000	RADIO ASTRONOMY	p		
fr		110000000000	112000000000	SPACE RESEARCH (PASSIVE)	p		
fr		111800000000	114250000000	-			Continuum measurements,  Spectral line observations
fr		111800000000	114250000000		p		
fr		112000000000	114000000000	-			
fr		112000000000	114000000000	FIXED	p		
fr		112000000000	114000000000	MOBILE	p		
fr		112000000000	114000000000	RADIO ASTRONOMY	p		
fr		112000000000	114000000000	SPACE RESEARCH (PASSIVE)	p		
fr		114000000000	116000000000	-			
fr		114000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		114000000000	116000000000	RADIO ASTRONOMY	p		
fr		114000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
fr		114250000000	122250000000	-			Passive sensors (satellite)
fr		114250000000	122250000000		p		
fr		114250000000	116000000000	-			Continuum measurements,  Spectral line observations
fr		114250000000	116000000000		p		
fr		116000000000	120000000000	-			
fr		116000000000	120000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		116000000000	120000000000	INTER-SATELLITE	p		
fr		116000000000	120000000000	SPACE RESEARCH (PASSIVE)	p		
fr		120000000000	122000000000	-			
fr		120000000000	122000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		120000000000	122000000000	INTER-SATELLITE	p		
fr		120000000000	122000000000	SPACE RESEARCH (PASSIVE)	p		
fr		122000000000	123000000000	-			
fr		122000000000	123000000000	Amateur	s		
fr		122000000000	123000000000	FIXED	p		
fr		122000000000	123000000000	INTER-SATELLITE	p		
fr		122000000000	123000000000	MOBILE	p		
fr		122000000000	122250000000	-			Non-specific SRDs
fr		122000000000	122250000000		p		
fr		122250000000	123000000000	-			Non-specific SRDs,  Amateur
fr		122250000000	123000000000		p		
fr		123000000000	126000000000	-			Continuum measurements,  Spectral line observations
fr		123000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		123000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fr		123000000000	126000000000	Radio Astronomy	s		
fr		123000000000	126000000000	RADIONAVIGATION	p		
fr		123000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
fr		126000000000	130000000000	-			Continuum measurements,  Spectral line observations
fr		126000000000	130000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		126000000000	130000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fr		126000000000	130000000000	Radio Astronomy	s		
fr		126000000000	130000000000	RADIONAVIGATION	p		
fr		126000000000	130000000000	RADIONAVIGATION-SATELLITE	p		
fr		130000000000	134000000000	-			Continuum measurements,  Spectral line observations
fr		130000000000	134000000000	EARTH EXPLORATION-SATELLITE	p		
fr		130000000000	134000000000	FIXED	p		
fr		130000000000	134000000000	INTER-SATELLITE	p		
fr		130000000000	134000000000	MOBILE	p		
fr		130000000000	134000000000	RADIO ASTRONOMY	p		
fr		134000000000	141000000000	-			Amateur,  Amateur-satellite
fr		134000000000	141000000000		p		
fr		134000000000	136000000000	-			Continuum measurements,  Spectral line observations
fr		134000000000	136000000000	AMATEUR	p		
fr		134000000000	136000000000	AMATEUR-SATELLITE	p		
fr		134000000000	136000000000	Radio Astronomy	s		
fr		136000000000	141000000000	-			Continuum measurements,  Spectral line observations
fr		136000000000	141000000000	Amateur	s		
fr		136000000000	141000000000	Amateur-Satellite	s		
fr		136000000000	141000000000	RADIO ASTRONOMY	p		
fr		136000000000	141000000000	RADIOLOCATION	p		
fr		141000000000	149000000000	-			
fr		141000000000	149000000000	FIXED	p		
fr		141000000000	149000000000	MOBILE	p		
fr		141000000000	149000000000	RADIO ASTRONOMY	p		
fr		141000000000	149000000000	RADIOLOCATION	p		
fr		141000000000	148500000000	-			Continuum measurements,  Spectral line observations
fr		141000000000	148500000000		p		
fr		148500000000	151500000000	-			Continuum measurements,  Spectral line observations
fr		148500000000	151500000000		p		
fr		149000000000	152000000000	-			
fr		149000000000	152000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		149000000000	152000000000	RADIO ASTRONOMY	p		
fr		149000000000	152000000000	SPACE RESEARCH (PASSIVE)	p		
fr		151500000000	155500000000	-			Continuum measurements,  Spectral line observations
fr		151500000000	155500000000		p		
fr		152000000000	156000000000	-			
fr		152000000000	156000000000	FIXED	p		
fr		152000000000	156000000000	MOBILE	p		
fr		152000000000	156000000000	RADIO ASTRONOMY	p		
fr		152000000000	156000000000	RADIOLOCATION	p		
fr		155500000000	158500000000	-			Earth exploration-satellite,  Continuum measurements,  Spectral line observations
fr		155500000000	158500000000		p		
fr		156000000000	159000000000	-			
fr		156000000000	159000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		156000000000	159000000000	FIXED	p		
fr		156000000000	159000000000	MOBILE	p		
fr		156000000000	159000000000	RADIO ASTRONOMY	p		
fr		156000000000	159000000000	SPACE RESEARCH (PASSIVE)	p		
fr		159000000000	164000000000	-			
fr		159000000000	164000000000	FIXED	p		
fr		159000000000	164000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		159000000000	164000000000	MOBILE	p		
fr		159000000000	164000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fr		164000000000	167000000000	-			Spectral line observations
fr		164000000000	167000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		164000000000	167000000000	RADIO ASTRONOMY	p		
fr		164000000000	167000000000	SPACE RESEARCH (PASSIVE)	p		
fr		167000000000	168000000000	-			
fr		167000000000	168000000000	FIXED	p		
fr		167000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		167000000000	168000000000	INTER-SATELLITE	p		
fr		167000000000	168000000000	MOBILE	p		
fr		168000000000	170000000000	-			Radio astronomy
fr		168000000000	170000000000	FIXED	p		
fr		168000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		168000000000	170000000000	INTER-SATELLITE	p		
fr		168000000000	170000000000	MOBILE	p		
fr		170000000000	175000000000	-			
fr		170000000000	175000000000	FIXED	p		
fr		170000000000	175000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		170000000000	175000000000	INTER-SATELLITE	p		
fr		170000000000	175000000000	MOBILE	p		
fr		170000000000	174000000000	-			Radio astronomy
fr		170000000000	174000000000		p		
fr		175000000000	182000000000	-			
fr		175000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		175000000000	182000000000	INTER-SATELLITE	p		
fr		175000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
fr		175000000000	175000000000	-			
fr		175000000000	175000000000	FIXED	p		
fr		175000000000	175000000000	INTER-SATELLITE	p		
fr		175000000000	175000000000	MOBILE	p		
fr		182000000000	185000000000	-			Passive sensors (satellite),  Spectral line observations
fr		182000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		182000000000	185000000000	RADIO ASTRONOMY	p		
fr		182000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
fr		185000000000	190000000000	-			
fr		185000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		185000000000	190000000000	INTER-SATELLITE	p		
fr		185000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
fr		190000000000	192000000000	-			
fr		190000000000	192000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		190000000000	192000000000	SPACE RESEARCH (PASSIVE)	p		
fr		192000000000	200000000000	-			
fr		192000000000	200000000000	FIXED	p		
fr		192000000000	200000000000	INTER-SATELLITE	p		
fr		192000000000	200000000000	MOBILE	p		
fr		192000000000	200000000000	MOBILE-SATELLITE	p		
fr		192000000000	200000000000	RADIONAVIGATION	p		
fr		192000000000	200000000000	RADIONAVIGATION-SATELLITE	p		
fr		200000000000	209000000000	-			VLBI observations
fr		200000000000	209000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		200000000000	209000000000	RADIO ASTRONOMY	p		
fr		200000000000	209000000000	SPACE RESEARCH (PASSIVE)	p		
fr		209000000000	217000000000	-			VLBI observations
fr		209000000000	217000000000	FIXED	p		
fr		209000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		209000000000	217000000000	MOBILE	p		
fr		209000000000	217000000000	RADIO ASTRONOMY	p		
fr		217000000000	226000000000	-			Spectral line observations,  VLBI observations,  Continuum measurements
fr		217000000000	226000000000	FIXED	p		
fr		217000000000	226000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		217000000000	226000000000	MOBILE	p		
fr		217000000000	226000000000	RADIO ASTRONOMY	p		
fr		217000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
fr		226000000000	232000000000	-			
fr		226000000000	232000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		226000000000	232000000000	RADIO ASTRONOMY	p		
fr		226000000000	232000000000	SPACE RESEARCH (PASSIVE)	p		
fr		226000000000	231500000000	-			Spectral line observations,  VLBI observations,  Continuum measurements
fr		226000000000	231500000000		p		
fr		232000000000	235000000000	-			
fr		232000000000	235000000000	FIXED	p		
fr		232000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		232000000000	235000000000	MOBILE	p		
fr		232000000000	235000000000	Radiolocation	s		
fr		232000000000	232000000000	-			
fr		232000000000	232000000000	FIXED	p		
fr		232000000000	232000000000	MOBILE	p		
fr		232000000000	232000000000	Radiolocation	s		
fr		235000000000	238000000000	-			
fr		235000000000	238000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		235000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		235000000000	238000000000	SPACE RESEARCH (PASSIVE)	p		
fr		238000000000	240000000000	-			
fr		238000000000	240000000000	FIXED	p		
fr		238000000000	240000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		238000000000	240000000000	MOBILE	p		
fr		238000000000	240000000000	RADIOLOCATION	p		
fr		238000000000	240000000000	RADIONAVIGATION	p		
fr		238000000000	240000000000	RADIONAVIGATION-SATELLITE	p		
fr		240000000000	241000000000	-			
fr		240000000000	241000000000	FIXED	p		
fr		240000000000	241000000000	MOBILE	p		
fr		240000000000	241000000000	RADIOLOCATION	p		
fr		241000000000	250000000000	-			Amateur,  Amateur-satellite
fr		241000000000	250000000000		p		
fr		241000000000	248000000000	-			VLBI observations,  Spectral line observations,  Continuum measurements
fr		241000000000	248000000000	Amateur	s		
fr		241000000000	248000000000	Amateur-Satellite	s		
fr		241000000000	248000000000	RADIO ASTRONOMY	p		
fr		241000000000	248000000000	RADIOLOCATION	p		
fr		244000000000	246000000000	-			Non-specific SRDs
fr		244000000000	246000000000		p		
fr		248000000000	250000000000	-			VLBI observations,  Spectral line observations,  Continuum measurements
fr		248000000000	250000000000	AMATEUR	p		
fr		248000000000	250000000000	AMATEUR-SATELLITE	p		
fr		248000000000	250000000000	Radio Astronomy	s		
fr		250000000000	252000000000	-			Continuum measurements
fr		250000000000	252000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		250000000000	252000000000	RADIO ASTRONOMY	p		
fr		250000000000	252000000000	SPACE RESEARCH (PASSIVE)	p		
fr		252000000000	265000000000	-			Continuum measurements,  Spectral line observations
fr		252000000000	265000000000	FIXED	p		
fr		252000000000	265000000000	MOBILE	p		
fr		252000000000	265000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fr		252000000000	265000000000	RADIO ASTRONOMY	p		
fr		252000000000	265000000000	RADIONAVIGATION	p		
fr		252000000000	265000000000	RADIONAVIGATION-SATELLITE	p		
fr		265000000000	275000000000	-			Continuum measurements
fr		265000000000	275000000000	FIXED	p		
fr		265000000000	275000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		265000000000	275000000000	MOBILE	p		
fr		265000000000	275000000000	RADIO ASTRONOMY	p		
fr		275000000000	3000000000000	-			Spectral line observations
fr		275000000000	3000000000000	Not allocated	s		
