region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ch		151500000000	151500000000	RADIO ASTRONOMY	p		
ch		151500000000	151500000000	RADIOLOCATION	p		
ch		155500000000	155500000000	-			Passive sensors (satellite)
ch		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		155500000000	155500000000	FIXED	p		
ch		155500000000	155500000000	MOBILE	p		
ch		155500000000	155500000000	RADIO ASTRONOMY	p		
ch		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
ch		158500000000	158500000000	-			
ch		158500000000	158500000000	FIXED	p		
ch		158500000000	158500000000	FIXED-SATELLITE	p		
ch		158500000000	158500000000	MOBILE	p		
ch		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ch		164000000000	164000000000	-			Passive sensors (satellite)
ch		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		164000000000	164000000000	RADIO ASTRONOMY	p		
ch		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
ch		167000000000	167000000000	-			
ch		167000000000	167000000000	FIXED	p		
ch		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		167000000000	167000000000	INTER-SATELLITE	p		
ch		167000000000	167000000000	MOBILE	p		
ch		168000000000	168000000000	-			
ch		168000000000	168000000000	FIXED	p		
ch		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		168000000000	168000000000	INTER-SATELLITE	p		
ch		168000000000	168000000000	MOBILE	p		
ch		170000000000	170000000000	-			
ch		170000000000	170000000000	FIXED	p		
ch		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		170000000000	170000000000	INTER-SATELLITE	p		
ch		170000000000	170000000000	MOBILE	p		
ch		174500000000	174500000000	-			
ch		174500000000	174500000000	FIXED	p		
ch		174500000000	174500000000	INTER-SATELLITE	p		
ch		174500000000	174500000000	MOBILE	p		
ch		174800000000	174800000000	-			Passive sensors (satellite)
ch		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		174800000000	174800000000	INTER-SATELLITE	p		
ch		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
ch		182000000000	182000000000	-			Passive sensors (satellite)
ch		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		182000000000	182000000000	RADIO ASTRONOMY	p		
ch		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
ch		185000000000	185000000000	-			Passive sensors (satellite)
ch		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		185000000000	185000000000	INTER-SATELLITE	p		
ch		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
ch		190000000000	190000000000	-			Passive sensors (satellite)
ch		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
ch		191800000000	191800000000	-			
ch		191800000000	191800000000	FIXED	p		
ch		191800000000	191800000000	INTER-SATELLITE	p		
ch		191800000000	191800000000	MOBILE	p		
ch		191800000000	191800000000	MOBILE-SATELLITE	p		
ch		191800000000	191800000000	RADIONAVIGATION	p		
ch		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
ch		200000000000	200000000000	-			Passive sensors (satellite)
ch		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		200000000000	200000000000	RADIO ASTRONOMY	p		
ch		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
ch		202000000000	202000000000	-			Passive sensors (satellite)
ch		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		202000000000	202000000000	RADIO ASTRONOMY	p		
ch		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
ch		209000000000	209000000000	-			
ch		209000000000	209000000000	FIXED	p		
ch		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		209000000000	209000000000	MOBILE	p		
ch		209000000000	209000000000	RADIO ASTRONOMY	p		
ch		217000000000	217000000000	-			
ch		217000000000	217000000000	FIXED	p		
ch		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		217000000000	217000000000	MOBILE	p		
ch		217000000000	217000000000	RADIO ASTRONOMY	p		
ch		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
ch		226000000000	226000000000	-			Passive sensors (satellite)
ch		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		226000000000	226000000000	RADIO ASTRONOMY	p		
ch		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
ch		231500000000	231500000000	-			
ch		231500000000	231500000000	FIXED	p		
ch		231500000000	231500000000	MOBILE	p		
ch		231500000000	231500000000	Radiolocation	s		
ch		232000000000	232000000000	-			
ch		232000000000	232000000000	FIXED	p		
ch		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		232000000000	232000000000	MOBILE	p		
ch		232000000000	232000000000	Radiolocation	s		
ch		235000000000	235000000000	-			
ch		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
ch		238000000000	238000000000	-			
ch		238000000000	238000000000	FIXED	p		
ch		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		238000000000	238000000000	MOBILE	p		
ch		238000000000	238000000000	RADIOLOCATION	p		
ch		238000000000	238000000000	RADIONAVIGATION	p		
ch		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
ch		240000000000	240000000000	-			
ch		240000000000	240000000000	FIXED	p		
ch		240000000000	240000000000	MOBILE	p		
ch		240000000000	240000000000	RADIOLOCATION	p		
ch		241000000000	241000000000	-			
ch		241000000000	241000000000	RADIO ASTRONOMY	p		
ch		241000000000	241000000000	RADIOLOCATION	p		
ch		241000000000	241000000000	Amateur	s		
ch		241000000000	241000000000	Amateur-Satellite	s		
ch		241000000000	241000000000	-			Amateur,  Amateur-satellite
ch		241000000000	241000000000		p		
ch		244000000000	244000000000	-			ISM,  Amateur,  Amateur-satellite,  Non-specific SRDs
ch		244000000000	244000000000		p		
ch		246000000000	246000000000	-			Amateur,  Amateur-satellite
ch		246000000000	246000000000		p		
ch		248000000000	248000000000	-			Amateur,  Amateur-satellite
ch		248000000000	248000000000	AMATEUR	p		
ch		248000000000	248000000000	AMATEUR-SATELLITE	p		
ch		248000000000	248000000000	Radio Astronomy	s		
ch		250000000000	250000000000	-			Passive sensors (satellite)
ch		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		250000000000	250000000000	RADIO ASTRONOMY	p		
ch		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
ch		252000000000	252000000000	-			
ch		252000000000	252000000000	FIXED	p		
ch		252000000000	252000000000	MOBILE	p		
ch		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ch		252000000000	252000000000	RADIO ASTRONOMY	p		
ch		252000000000	252000000000	RADIONAVIGATION	p		
ch		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
ch		265000000000	265000000000	-			
ch		265000000000	265000000000	FIXED	p		
ch		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		265000000000	265000000000	MOBILE	p		
ch		265000000000	265000000000	RADIO ASTRONOMY	p		
ch		275000000000	275000000000	-			
ch		275000000000	275000000000	Not allocated	s		
